"iso2_o","iso2_d","year","p"
"GBR","LBY",2007,0.7048
"GBR","LBY",2010,0.8381
"GBR","LBY",2012,1.0
"GBR","LBY",2006,1.0
"GBR","LBY",2008,0.6634
"GBR","LBY",2009,0.5966
"GBR","LCA",2014,0.0
"GBR","LCA",2011,1.0
"GBR","LCA",2009,1.0
"GBR","LKA",2010,0.7671
"GBR","LKA",2011,1.0
"GBR","LKA",2012,0.6669
"GBR","LKA",2013,0.8611
"GBR","LKA",2014,0.7737
"GBR","LKA",2015,0.4837
"GBR","LKA",2008,0.3036
"GBR","LKA",2009,0.8667
"GBR","LKA",2004,0.0
"GBR","LKA",2016,0.705
"GBR","LKA",2018,0.4933
"GBR","LKA",2003,1.0
"GBR","LKA",2005,0.0
"GBR","LKA",2017,0.6028
"GBR","LKA",2006,1.0
"GBR","LKA",2007,0.5969
"GBR","LSO",2007,1.0
"GBR","LSO",2009,1.0
"GBR","LSO",2011,1.0
"GBR","MAC",2011,1.0
"GBR","MAC",2013,0.0
"GBR","MAC",2014,0.0807
"GBR","MAC",2015,0.162
"GBR","MAC",2005,0.3214
"GBR","MAC",2006,1.0
"GBR","MAC",2008,1.0
"GBR","MAC",2012,1.0
"GBR","MAC",2007,0.0
"GBR","MAR",2015,0.0936
"GBR","MAR",2017,0.9624
"GBR","MAR",2018,0.3999
"GBR","MAR",2016,0.008
"GBR","MAR",2011,0.2041
"GBR","MAR",2012,0.5511
"GBR","MAR",2013,0.6309
"GBR","MAR",2014,0.1391
"GBR","MAR",2009,0.3527
"GBR","MAR",2003,0.2554
"GBR","MAR",2007,0.9702
"GBR","MAR",2010,0.3431
"GBR","MAR",2008,0.0257
"GBR","MCO",2006,0.0
"GBR","MCO",2010,1.0
"GBR","MCO",2011,1.0
"GBR","MCO",2012,0.3359
"GBR","MCO",2013,1.0
"GBR","MCO",2016,0.0
"GBR","MCO",2009,1.0
"GBR","MCO",2017,1.0
"GBR","MCO",2018,1.0
"GBR","MCO",2003,0.0
"GBR","MCO",2015,1.0
"GBR","MCO",2008,0.6485
"GBR","MDA",2007,0.0
"GBR","MDA",2012,1.0
"GBR","MDA",2003,0.0
"GBR","MDA",2004,0.0
"GBR","MDA",2010,0.0
"GBR","MDA",2014,0.0
"GBR","MDA",2015,0.0
"GBR","MDA",2016,1.0
"GBR","MDG",2005,1.0
"GBR","MDG",2009,0.0
"GBR","MDG",2003,1.0
"GBR","MDG",2008,1.0
"GBR","MDV",2009,0.0
"GBR","MEX",2008,0.6937
"GBR","MEX",2011,0.7262
"GBR","MEX",2012,0.9841
"GBR","MEX",2016,0.5743
"GBR","MEX",2017,0.1916
"GBR","MEX",2005,0.5559
"GBR","MEX",2009,0.8747
"GBR","MEX",2003,0.8821
"GBR","MEX",2004,0.9447
"GBR","MEX",2010,0.8148
"GBR","MEX",2013,0.927
"GBR","MEX",2014,0.7639
"GBR","MEX",2015,0.5043
"GBR","MEX",2018,0.8489
"GBR","MEX",2006,0.7153
"GBR","MEX",2007,0.3831
"GBR","MKD",2012,0.9978
"GBR","MKD",2007,0.0
"GBR","MKD",2013,0.5723
"GBR","MKD",2017,0.0
"GBR","MKD",2008,0.0
"GBR","MKD",2014,0.7892
"GBR","MKD",2015,0.3091
"GBR","MKD",2016,0.7662
"GBR","MLI",2009,1.0
"GBR","MLI",2005,1.0
"GBR","MLI",2006,1.0
"GBR","MLI",2015,1.0
"GBR","MMR",2013,0.6012
"GBR","MMR",2015,0.4532
"GBR","MMR",2016,0.5149
"GBR","MMR",2017,0.1485
"GBR","MMR",2004,1.0
"GBR","MMR",2014,0.0349
"GBR","MNE",2003,0.5002
"GBR","MNE",2010,0.7198
"GBR","MNE",2011,0.0
"GBR","MNG",2011,1.0
"GBR","MNG",2015,0.3352
"GBR","MNG",2018,1.0
"GBR","MNG",2006,0.0
"GBR","MNG",2005,0.0
"GBR","MNG",2013,1.0
"GBR","MOZ",2009,1.0
"GBR","MOZ",2011,0.5874
"GBR","MOZ",2012,0.6892
"GBR","MOZ",2015,0.5243
"GBR","MOZ",2013,0.8794
"GBR","MOZ",2016,0.0
"GBR","MOZ",2014,0.0
"GBR","MOZ",2010,0.339
"GBR","MOZ",2017,0.7498
"GBR","MRT",2013,1.0
"GBR","MRT",2016,1.0
"GBR","MTQ",2003,1.0
"GBR","MUS",2012,1.0
"GBR","MUS",2009,0.0
"GBR","MUS",2011,1.0
"GBR","MUS",2010,1.0
"GBR","MUS",2015,0.0
"GBR","MUS",2008,1.0
"GBR","MUS",2016,0.0
"GBR","MUS",2018,0.0
"GBR","MUS",2005,0.0
"GBR","MWI",2009,0.0
"GBR","MWI",2014,1.0
"GBR","MWI",2012,1.0
"GBR","MYS",2016,0.4349
"GBR","MYS",2018,0.8547
"GBR","MYS",2003,0.8725
"GBR","MYS",2004,0.172
"GBR","MYS",2005,0.5276
"GBR","MYS",2007,0.6338
"GBR","MYS",2008,0.9775
"GBR","MYS",2009,0.4118
"GBR","MYS",2010,0.3371
"GBR","MYS",2011,0.8431
"GBR","MYS",2014,0.2259
"GBR","MYS",2015,0.8635
"GBR","MYS",2012,0.3299
"GBR","MYS",2013,0.6461
"GBR","MYS",2017,0.1773
"GBR","MYS",2006,0.5025
"GBR","NAM",2009,1.0
"GBR","NAM",2012,1.0
"GBR","NAM",2014,0.6473
"GBR","NAM",2008,0.0
"GBR","NAM",2015,1.0
"GBR","NAM",2017,0.4894
"GBR","NAM",2003,1.0
"GBR","NAM",2007,0.0
"GBR","NAM",2013,0.9833
"GBR","NAM",2018,0.0
"GBR","NAM",2011,1.0
"GBR","NGA",2003,0.7694
"GBR","NGA",2011,0.9644
"GBR","NGA",2017,0.5865
"GBR","NGA",2004,0.6517
"GBR","NGA",2005,0.229
"GBR","NGA",2009,0.9339
"GBR","NGA",2014,0.4817
"GBR","NGA",2007,1.0
"GBR","NGA",2010,0.8706
"GBR","NGA",2012,0.9866
"GBR","NGA",2013,0.5484
"GBR","NGA",2016,0.8839
"GBR","NGA",2018,0.9302
"GBR","NGA",2008,0.8359
"GBR","NGA",2015,0.4626
"GBR","NGA",2006,0.0867
"GBR","NIC",2018,0.8056
"GBR","NIC",2012,1.0
"GBR","NOR",2018,0.4361
"GBR","NOR",2014,0.9095
"GBR","NOR",2008,0.9921
"GBR","NOR",2009,0.4977
"GBR","NOR",2010,0.436
"GBR","NOR",2011,0.6673
"GBR","NOR",2012,0.8564
"GBR","NOR",2013,0.487
"GBR","NOR",2016,0.3179
"GBR","NOR",2003,0.5485
"GBR","NOR",2004,0.3573
"GBR","NOR",2005,0.0883
"GBR","NOR",2006,0.9208
"GBR","NOR",2015,0.3348
"GBR","NOR",2017,0.7006
"GBR","NOR",2007,0.7456
"GBR","NPL",2004,1.0
"GBR","NPL",2015,0.0
"GBR","NPL",2010,1.0
"GBR","NZL",2006,0.0
"GBR","NZL",2017,0.5498
"GBR","NZL",2005,0.8013
"GBR","NZL",2010,0.9532
"GBR","NZL",2018,0.8957
"GBR","NZL",2008,0.8217
"GBR","NZL",2009,0.5172
"GBR","NZL",2011,0.6923
"GBR","NZL",2012,0.8584
"GBR","NZL",2013,0.6043
"GBR","NZL",2014,0.8095
"GBR","NZL",2015,0.8992
"GBR","NZL",2016,0.4486
"GBR","NZL",2003,0.5596
"GBR","NZL",2007,0.5559
"GBR","NZL",2004,0.3241
"GBR","OMN",2016,1.0
"GBR","OMN",2009,0.8991
"GBR","OMN",2008,0.4985
"GBR","OMN",2011,0.5636
"GBR","OMN",2012,0.6204
"GBR","OMN",2013,0.8873
"GBR","OMN",2014,0.3357
"GBR","OMN",2015,0.7887
"GBR","OMN",2017,1.0
"GBR","OMN",2018,0.3057
"GBR","OMN",2006,0.334
"GBR","OMN",2007,0.0
"GBR","OMN",2010,0.2305
"GBR","OMN",2004,0.0
"GBR","PAK",2015,1.0
"GBR","PAK",2017,1.0
"GBR","PAK",2009,0.5663
"GBR","PAK",2010,0.4565
"GBR","PAK",2011,0.589
"GBR","PAK",2013,0.4208
"GBR","PAK",2014,0.0
"GBR","PAK",2004,0.3412
"GBR","PAK",2005,0.0928
"GBR","PAK",2006,0.7146
"GBR","PAK",2012,0.1989
"GBR","PAK",2018,0.0
"GBR","PAK",2008,0.7686
"GBR","PAK",2016,0.7241
"GBR","PAN",2004,1.0
"GBR","PAN",2013,0.4757
"GBR","PAN",2012,0.5547
"GBR","PAN",2010,0.8608
"GBR","PAN",2014,0.8999
"GBR","PAN",2015,0.2423
"GBR","PAN",2011,0.9732
"GBR","PAN",2017,0.0
"GBR","PAN",2018,0.0
"GBR","PAN",2007,0.0
"GBR","PER",2011,0.7107
"GBR","PER",2013,0.723
"GBR","PER",2006,0.2289
"GBR","PER",2007,0.5343
"GBR","PER",2014,0.7839
"GBR","PER",2016,0.2052
"GBR","PER",2005,0.0
"GBR","PER",2008,0.4953
"GBR","PER",2017,0.2443
"GBR","PER",2009,0.2627
"GBR","PER",2003,0.0
"GBR","PER",2012,0.0176
"GBR","PER",2010,0.6156
"GBR","PER",2015,1.0
"GBR","PHL",2005,0.4285
"GBR","PHL",2007,0.7227
"GBR","PHL",2011,0.5018
"GBR","PHL",2013,0.29
"GBR","PHL",2014,0.4964
"GBR","PHL",2009,0.3933
"GBR","PHL",2006,1.0
"GBR","PHL",2008,0.6122
"GBR","PHL",2012,0.5099
"GBR","PHL",2016,0.4128
"GBR","PHL",2017,0.815
"GBR","PHL",2004,0.9268
"GBR","PHL",2003,1.0
"GBR","PHL",2015,0.9657
"GBR","PHL",2018,0.2888
"GBR","PHL",2010,0.7886
"GBR","PNG",2012,1.0
"GBR","PNG",2016,1.0
"GBR","PNG",2018,1.0
"GBR","PNG",2011,1.0
"GBR","PNG",2015,1.0
"GBR","PNG",2013,1.0
"GBR","PRY",2011,1.0
"GBR","PRY",2018,1.0
"GBR","QAT",2005,0.172
"GBR","QAT",2003,0.2019
"GBR","QAT",2009,0.4972
"GBR","QAT",2006,0.6003
"GBR","QAT",2007,0.8284
"GBR","QAT",2008,0.5667
"GBR","QAT",2010,0.6184
"GBR","QAT",2011,0.5868
"GBR","QAT",2012,0.6132
"GBR","QAT",2013,0.4451
"GBR","QAT",2014,0.8936
"GBR","QAT",2015,1.0
"GBR","QAT",2017,0.2568
"GBR","QAT",2018,0.1731
"GBR","QAT",2016,0.538
"GBR","QAT",2004,0.857
"GBR","RUS",2013,0.535
"GBR","RUS",2017,0.3193
"GBR","RUS",2003,0.0962
"GBR","RUS",2004,0.1828
"GBR","RUS",2005,0.498
"GBR","RUS",2006,0.9752
"GBR","RUS",2008,0.6734
"GBR","RUS",2010,0.4412
"GBR","RUS",2011,0.1187
"GBR","RUS",2016,0.2793
"GBR","RUS",2018,0.858
"GBR","RUS",2007,0.4581
"GBR","RUS",2014,0.639
"GBR","RUS",2015,0.4427
"GBR","RUS",2009,0.158
"GBR","RUS",2012,0.2656
"GBR","RWA",2013,0.2525
"GBR","RWA",2011,1.0
"GBR","RWA",2014,0.0
"GBR","SAU",2010,0.5878
"GBR","SAU",2012,0.4773
"GBR","SAU",2015,0.8226
"GBR","SAU",2006,0.3366
"GBR","SAU",2007,0.2895
"GBR","SAU",2009,0.7377
"GBR","SAU",2011,0.8239
"GBR","SAU",2013,0.6768
"GBR","SAU",2014,0.7676
"GBR","SAU",2017,0.8723
"GBR","SAU",2018,0.9792
"GBR","SAU",2008,0.2633
"GBR","SAU",2003,0.6323
"GBR","SAU",2005,0.909
"GBR","SAU",2004,0.5342
"GBR","SAU",2016,0.0997
"GBR","SEN",2003,1.0
"GBR","SEN",2009,1.0
"GBR","SEN",2010,0.8002
"GBR","SEN",2013,0.7295
"GBR","SGP",2004,0.1545
"GBR","SGP",2006,0.3317
"GBR","SGP",2007,0.2963
"GBR","SGP",2009,0.5131
"GBR","SGP",2010,0.3588
"GBR","SGP",2011,0.3703
"GBR","SGP",2012,0.6026
"GBR","SGP",2013,0.1284
"GBR","SGP",2015,0.347
"GBR","SGP",2016,0.4713
"GBR","SGP",2017,0.3938
"GBR","SGP",2018,0.3148
"GBR","SGP",2005,0.7853
"GBR","SGP",2014,0.8715
"GBR","SGP",2003,0.8693
"GBR","SGP",2008,0.1296
"GBR","SLE",2012,1.0
"GBR","SLE",2006,1.0
"GBR","SLE",2010,1.0
"GBR","SLE",2013,1.0
"GBR","SLE",2009,1.0
"GBR","SLV",2011,0.4441
"GBR","SLV",2018,1.0
"GBR","SOM",2013,0.0
"GBR","SOM",2014,1.0
"GBR","SOM",2018,1.0
"GBR","SOM",2012,0.3424
"GBR","SRB",2003,0.2643
"GBR","SRB",2004,0.5864
"GBR","SRB",2016,0.5553
"GBR","SRB",2006,0.2214
"GBR","SRB",2008,0.7353
"GBR","SRB",2012,0.4579
"GBR","SRB",2018,0.3394
"GBR","SRB",2007,0.1381
"GBR","SRB",2010,0.2918
"GBR","SRB",2011,0.5367
"GBR","SRB",2013,0.1246
"GBR","SRB",2017,0.2163
"GBR","SRB",2009,0.5347
"GBR","SRB",2005,0.1728
"GBR","SSD",2008,1.0
"GBR","SSD",2010,1.0
"GBR","SSD",2011,0.0
"GBR","SSD",2013,1.0
"GBR","STP",2008,0.0
"GBR","SWZ",2005,1.0
"GBR","SWZ",2011,0.3397
"GBR","SWZ",2008,1.0
"GBR","SYC",2007,1.0
"GBR","SYR",2011,0.4456
"GBR","SYR",2009,0.5121
"GBR","SYR",2007,0.0
"GBR","SYR",2008,0.1282
"GBR","TGO",2013,0.0
"GBR","THA",2004,0.6993
"GBR","THA",2008,0.8292
"GBR","THA",2010,0.7703
"GBR","THA",2011,0.2315
"GBR","THA",2012,0.1147
"GBR","THA",2013,0.576
"GBR","THA",2014,0.2697
"GBR","THA",2015,0.4723
"GBR","THA",2016,0.2463
"GBR","THA",2018,0.2654
"GBR","THA",2003,0.4621
"GBR","THA",2009,0.0585
"GBR","THA",2017,0.119
"GBR","THA",2005,0.4497
"GBR","THA",2007,0.6446
"GBR","THA",2006,0.939
"GBR","TJK",2012,1.0
"GBR","TJK",2014,0.0
"GBR","TJK",2016,0.0
"GBR","TJK",2015,1.0
"GBR","TJK",2005,1.0
"GBR","TKM",2003,0.329
"GBR","TKM",2004,1.0
"GBR","TTO",2012,0.4403
"GBR","TTO",2013,1.0
"GBR","TTO",2003,1.0
"GBR","TTO",2007,0.0
"GBR","TTO",2009,1.0
"GBR","TUN",2013,0.059
"GBR","TUN",2005,0.6372
"GBR","TUN",2008,0.4316
"GBR","TUN",2009,0.4892
"GBR","TUN",2011,0.2311
"GBR","TUN",2012,0.9344
"GBR","TUN",2006,0.3899
"GBR","TUN",2016,1.0
"GBR","TUN",2004,0.0
"GBR","TUN",2003,1.0
"GBR","TUN",2007,1.0
"GBR","TUN",2018,0.5083
"GBR","TUN",2010,0.4318
"GBR","TUR",2017,0.4472
"GBR","TUR",2003,0.1637
"GBR","TUR",2004,0.9791
"GBR","TUR",2005,0.0096
"GBR","TUR",2006,0.8792
"GBR","TUR",2007,0.738
"GBR","TUR",2008,0.4623
"GBR","TUR",2010,0.8368
"GBR","TUR",2011,0.5962
"GBR","TUR",2012,0.9553
"GBR","TUR",2015,0.3201
"GBR","TUR",2016,0.31
"GBR","TUR",2018,0.6529
"GBR","TUR",2009,0.3094
"GBR","TUR",2013,0.5803
"GBR","TUR",2014,0.7485
"GBR","TWN",2003,0.494
"GBR","TWN",2005,0.5751
"GBR","TWN",2015,0.9799
"GBR","TWN",2009,0.2115
"GBR","TWN",2014,0.5596
"GBR","TWN",2011,0.4965
"GBR","TWN",2012,0.3878
"GBR","TWN",2016,0.938
"GBR","TWN",2018,0.0
"GBR","TWN",2004,0.4941
"GBR","TWN",2017,0.3262
"GBR","TWN",2006,0.692
"GBR","TWN",2013,0.2112
"GBR","TWN",2007,0.8409
"GBR","TWN",2010,0.1463
"GBR","TWN",2008,0.3938
"GBR","TZA",2011,0.9525
"GBR","TZA",2018,0.0
"GBR","TZA",2008,0.8553
"GBR","TZA",2009,0.6972
"GBR","TZA",2012,0.7757
"GBR","TZA",2013,0.6347
"GBR","TZA",2015,0.5579
"GBR","TZA",2003,1.0
"GBR","TZA",2004,0.0
"GBR","TZA",2016,0.6198
"GBR","TZA",2010,0.8448
"GBR","TZA",2014,0.2528
"GBR","TZA",2007,0.0
"GBR","UGA",2008,0.5622
"GBR","UGA",2009,1.0
"GBR","UGA",2010,1.0
"GBR","UGA",2011,0.0
"GBR","UGA",2013,1.0
"GBR","UGA",2007,0.5007
"GBR","UGA",2006,1.0
"GBR","UGA",2015,1.0
"GBR","UKR",2017,0.1315
"GBR","UKR",2005,0.6839
"GBR","UKR",2006,0.5165
"GBR","UKR",2007,0.4986
"GBR","UKR",2009,0.7181
"GBR","UKR",2011,0.2917
"GBR","UKR",2012,0.5358
"GBR","UKR",2013,0.7958
"GBR","UKR",2015,0.3658
"GBR","UKR",2016,0.5182
"GBR","UKR",2008,0.9149
"GBR","UKR",2010,0.2167
"GBR","UKR",2014,0.4456
"GBR","UKR",2003,0.0
"GBR","UKR",2018,0.8534
"GBR","URY",2010,0.5847
"GBR","URY",2012,1.0
"GBR","URY",2017,1.0
"GBR","URY",2014,0.6046
"GBR","URY",2015,0.2407
"GBR","URY",2018,0.0
"GBR","URY",2013,0.0872
"GBR","URY",2016,0.6299
"GBR","URY",2005,0.0
"GBR","URY",2008,0.5649
"GBR","USA",2003,0.8439
"GBR","USA",2004,0.9361
"GBR","USA",2005,0.485
"GBR","USA",2006,0.6207
"GBR","USA",2007,0.1931
"GBR","USA",2008,0.7749
"GBR","USA",2009,0.7022
"GBR","USA",2010,0.4928
"GBR","USA",2011,0.6093
"GBR","USA",2012,0.5114
"GBR","USA",2013,0.5771
"GBR","USA",2014,0.8231
"GBR","USA",2015,0.7651
"GBR","USA",2016,0.3858
"GBR","USA",2017,0.1496
"GBR","USA",2018,0.1646
"GBR","UZB",2004,0.8408
"GBR","UZB",2018,0.0
"GBR","UZB",2003,0.5663
"GBR","UZB",2011,0.0
"GBR","UZB",2005,0.4391
"GBR","UZB",2015,1.0
"GBR","UZB",2017,0.0
"GBR","UZB",2007,0.0
"GBR","UZB",2016,0.0
"GBR","VEN",2005,1.0
"GBR","VEN",2009,0.4061
"GBR","VEN",2013,0.553
"GBR","VEN",2014,0.0
"GBR","VNM",2003,0.9371
"GBR","VNM",2015,0.5155
"GBR","VNM",2008,0.7863
"GBR","VNM",2006,0.7286
"GBR","VNM",2007,0.4982
"GBR","VNM",2010,0.2375
"GBR","VNM",2011,0.1584
"GBR","VNM",2012,0.6606
"GBR","VNM",2013,0.375
"GBR","VNM",2016,0.3778
"GBR","VNM",2017,0.2925
"GBR","VNM",2018,0.9731
"GBR","VNM",2005,0.1156
"GBR","VNM",2009,0.0941
"GBR","VNM",2014,0.685
"GBR","VNM",2004,0.0
"GBR","YEM",2003,1.0
"GBR","ZAF",2006,0.5406
"GBR","ZAF",2018,0.5068
"GBR","ZAF",2009,0.8204
"GBR","ZAF",2011,0.3992
"GBR","ZAF",2013,0.7296
"GBR","ZAF",2014,0.6091
"GBR","ZAF",2015,0.151
"GBR","ZAF",2005,0.8359
"GBR","ZAF",2003,0.8407
"GBR","ZAF",2008,0.8329
"GBR","ZAF",2012,0.3137
"GBR","ZAF",2004,0.706
"GBR","ZAF",2007,0.5973
"GBR","ZAF",2010,0.1905
"GBR","ZAF",2016,0.2121
"GBR","ZAF",2017,0.5372
"GBR","ZMB",2005,0.6585
"GBR","ZMB",2007,1.0
"GBR","ZMB",2015,1.0
"GBR","ZMB",2018,1.0
"GBR","ZMB",2009,0.0
"GBR","ZMB",2011,0.3323
"GBR","ZMB",2012,1.0
"GBR","ZMB",2017,0.5005
"GBR","ZMB",2014,0.5265
"GBR","ZMB",2006,1.0
"GBR","ZMB",2008,1.0
"GBR","ZMB",2010,0.0
"GBR","ZWE",2009,0.3343
"GBR","ZWE",2008,1.0
"GBR","ZWE",2012,0.0
"GBR","ZWE",2015,1.0
"GBR","ZWE",2013,0.5261
"GBR","ZWE",2010,1.0
"GBR","ZWE",2003,0.0
"GBR","ZWE",2018,0.3271
"GBR","ZWE",2004,1.0
"GBR","ZWE",2006,1.0
"GBR","ZWE",2017,0.9854
"GRC","ALB",2004,1.0
"GRC","ALB",2006,0.0
"GRC","ALB",2008,1.0
"GRC","ALB",2011,0.0
"GRC","ALB",2005,0.6703
"GRC","ALB",2007,0.6117
"GRC","ALB",2003,0.0
"GRC","ARE",2012,0.4764
"GRC","ARE",2010,0.2697
"GRC","ARE",2017,0.3103
"GRC","ARE",2007,0.382
"GRC","ARE",2006,0.8187
"GRC","ARE",2014,0.2396
"GRC","ARE",2011,0.4762
"GRC","ARG",2007,0.4889
"GRC","ARM",2005,0.0
"GRC","AUS",2017,0.2587
"GRC","AUS",2015,0.566
"GRC","AZE",2004,1.0
"GRC","AZE",2012,1.0
"GRC","BHR",2011,0.3551
"GRC","BHR",2016,0.7169
"GRC","BIH",2005,0.6848
"GRC","BIH",2007,1.0
"GRC","BRA",2016,0.1111
"GRC","BRA",2011,0.7182
"GRC","CAN",2015,0.3654
"GRC","CAN",2016,0.6929
"GRC","CAN",2014,0.6115
"GRC","CHE",2012,0.0816
"GRC","CHE",2013,0.1868
"GRC","CHE",2006,0.2743
"GRC","CHE",2011,0.5727
"GRC","CHE",2017,0.2625
"GRC","CHN",2003,0.011
"GRC","CHN",2006,0.4654
"GRC","CHN",2013,0.4168
"GRC","EGY",2003,0.0
"GRC","EGY",2009,0.8422
"GRC","EGY",2011,0.5665
"GRC","EGY",2014,0.5332
"GRC","EGY",2010,0.302
"GRC","EGY",2007,0.9522
"GRC","HKG",2012,0.1121
"GRC","IDN",2010,0.0
"GRC","IND",2014,0.1434
"GRC","IND",2007,0.9796
"GRC","IND",2018,0.5115
"GRC","IND",2009,0.2849
"GRC","IND",2017,0.8289
"GRC","IRQ",2003,0.0
"GRC","JPN",2003,1.0
"GRC","JPN",2006,0.5453
"GRC","JPN",2007,0.1951
"GRC","KAZ",2018,0.0
"GRC","KAZ",2016,0.0
"GRC","KAZ",2006,0.6361
"GRC","KEN",2016,0.0
"GRC","KOR",2012,0.478
"GRC","KOR",2016,0.2056
"GRC","KOR",2018,0.5967
"GRC","LBY",2005,0.6666
"GRC","MDA",2008,1.0
"GRC","MEX",2013,0.6178
"GRC","MKD",2003,0.7178
"GRC","MKD",2005,1.0
"GRC","MKD",2011,0.4807
"GRC","MKD",2014,0.7839
"GRC","MKD",2016,0.1383
"GRC","MKD",2004,1.0
"GRC","MKD",2012,0.3584
"GRC","MKD",2013,1.0
"GRC","MKD",2010,1.0
"GRC","MNE",2003,1.0
"GRC","NGA",2003,0.5158
"GRC","NGA",2011,0.7746
"GRC","NGA",2018,0.0
"GRC","NGA",2004,0.0
"GRC","NGA",2007,0.5997
"GRC","OMN",2014,0.4087
"GRC","PER",2009,0.2654
"GRC","PHL",2011,0.5762
"GRC","PHL",2008,0.0
"GRC","RUS",2004,0.3502
"GRC","RUS",2005,0.0823
"GRC","RUS",2007,0.0253
"GRC","RUS",2010,0.0
"GRC","RUS",2006,0.2847
"GRC","RUS",2015,0.454
"GRC","RUS",2008,0.0417
"GRC","RUS",2003,0.8049
"GRC","RWA",2013,0.0
"GRC","SAU",2011,0.4845
"GRC","SAU",2014,1.0
"GRC","SGP",2018,0.5829
"GRC","SGP",2010,0.4354
"GRC","SGP",2013,1.0
"GRC","SGP",2011,0.3835
"GRC","SGP",2012,0.3853
"GRC","SRB",2003,0.6993
"GRC","SRB",2004,0.8553
"GRC","SRB",2005,0.3171
"GRC","SRB",2008,0.7354
"GRC","SRB",2013,0.7367
"GRC","SRB",2010,0.1664
"GRC","SRB",2011,0.6657
"GRC","SRB",2007,0.8484
"GRC","SRB",2015,0.3354
"GRC","SRB",2012,0.4358
"GRC","SRB",2014,0.6009
"GRC","SYR",2008,0.2559
"GRC","THA",2013,0.1899
"GRC","TUR",2004,0.6827
"GRC","TUR",2006,0.9016
"GRC","TUR",2017,0.1364
"GRC","TUR",2008,0.405
"GRC","TUR",2010,0.1518
"GRC","TUR",2013,0.8525
"GRC","TUR",2018,0.7181
"GRC","TUR",2003,1.0
"GRC","TUR",2016,0.5961
"GRC","TWN",2017,0.5621
"GRC","TWN",2004,0.8019
"GRC","TWN",2006,0.5318
"GRC","TWN",2003,0.3144
"GRC","UKR",2011,0.0133
"GRC","UKR",2014,0.6557
"GRC","UKR",2008,0.85
"GRC","UKR",2012,0.4498
"GRC","USA",2006,0.3702
"GRC","USA",2007,0.7199
"GRC","USA",2009,0.8819
"GRC","USA",2011,0.522
"GRC","USA",2013,0.6923
"GRC","USA",2008,0.1264
"GRC","USA",2016,0.4073
"GRC","USA",2012,0.8688
"GRC","USA",2010,1.0
"GRC","USA",2014,0.8418
"GRC","USA",2017,0.3099
"GRC","USA",2003,0.0678
"GRC","UZB",2016,0.0
"GRC","ZAF",2016,0.2617
"HRV","ARE",2015,0.174
"HRV","BIH",2013,0.2946
"HRV","BIH",2014,0.5977
"HRV","BIH",2015,0.1913
"HRV","BIH",2018,0.0
"HRV","BIH",2017,0.0579
"HRV","BIH",2016,0.8744
"HRV","CHN",2015,0.5057
"HRV","CHN",2018,0.717
"HRV","GEO",2018,0.1368
"HRV","MKD",2018,0.5073
"HRV","MKD",2013,1.0
"HRV","MKD",2014,0.2172
"HRV","MNE",2017,1.0
"HRV","MNE",2018,0.9711
"HRV","MNE",2014,0.0
"HRV","RUS",2016,0.7776
"HRV","SGP",2013,0.2158
"HRV","SRB",2013,0.6759
"HRV","SRB",2014,0.839
"HRV","SRB",2015,0.4407
"HRV","SRB",2017,0.2427
"HRV","SRB",2018,0.8427
"HRV","TZA",2015,0.6725
"HRV","TZA",2017,0.0
"HRV","USA",2018,0.6836
"HRV","USA",2014,0.7812
"HRV","ZAF",2017,0.6503
"HUN","ALB",2007,0.6158
"HUN","ARE",2014,0.5287
"HUN","ARG",2014,0.3488
"HUN","BIH",2012,0.5159
"HUN","BIH",2006,0.0
"HUN","CHE",2016,1.0
"HUN","CHE",2011,1.0
"HUN","CHN",2007,0.7282
"HUN","CHN",2008,0.7291
"HUN","CHN",2011,0.1536
"HUN","CHN",2015,0.1234
"HUN","CHN",2018,0.1796
"HUN","CHN",2017,0.3322
"HUN","CHN",2010,0.1264
"HUN","GEO",2008,1.0
"HUN","IDN",2015,1.0
"HUN","IND",2010,0.869
"HUN","IND",2017,0.5513
"HUN","IND",2018,0.621
"HUN","IND",2011,0.5624
"HUN","IRQ",2014,0.6697
"HUN","JPN",2015,0.395
"HUN","KOR",2015,0.4243
"HUN","LAO",2010,1.0
"HUN","LBN",2014,1.0
"HUN","MKD",2008,0.4128
"HUN","MKD",2009,0.7887
"HUN","NOR",2013,0.0
"HUN","NOR",2014,0.3315
"HUN","PAK",2009,0.5761
"HUN","PER",2007,0.3769
"HUN","QAT",2009,0.236
"HUN","RUS",2007,0.6728
"HUN","RUS",2008,0.4662
"HUN","RUS",2016,0.1248
"HUN","RUS",2017,0.8811
"HUN","RUS",2004,0.4203
"HUN","RUS",2011,0.083
"HUN","RUS",2015,0.3654
"HUN","RUS",2013,0.273
"HUN","RUS",2014,0.0
"HUN","SGP",2010,1.0
"HUN","SGP",2015,1.0
"HUN","SRB",2018,0.8488
"HUN","SRB",2008,0.9609
"HUN","SRB",2014,0.1789
"HUN","SRB",2015,0.1637
"HUN","SRB",2017,0.2469
"HUN","SRB",2004,0.1123
"HUN","SRB",2007,0.2352
"HUN","SRB",2013,0.0
"HUN","SRB",2016,0.0
"HUN","SRB",2011,0.0082
"HUN","SRB",2009,0.0
"HUN","SRB",2006,0.2659
"HUN","SRB",2010,0.4804
"HUN","SYC",2005,1.0
"HUN","THA",2015,0.0
