"iso2_o","iso2_d","year","p"
"GBR","DNK",2009,0.0808
"GBR","DNK",2006,0.7003
"GBR","DNK",2016,0.754
"GBR","DNK",2004,0.946
"GBR","DNK",2005,0.1456
"GBR","DNK",2007,0.2133
"GBR","DNK",2008,0.8934
"GBR","DNK",2010,0.6901
"GBR","DNK",2012,0.7996
"GBR","DNK",2015,0.2093
"GBR","DNK",2017,0.9782
"GBR","DNK",2018,0.5183
"GBR","DNK",2013,0.3898
"GBR","DOM",2006,0.2148
"GBR","DOM",2012,0.5527
"GBR","DOM",2015,1.0
"GBR","DOM",2011,0.5167
"GBR","DZA",2015,0.6078
"GBR","DZA",2005,0.0675
"GBR","DZA",2006,0.0853
"GBR","DZA",2008,0.0488
"GBR","DZA",2011,0.4934
"GBR","DZA",2004,0.299
"GBR","DZA",2018,0.4707
"GBR","DZA",2010,0.8683
"GBR","DZA",2012,0.371
"GBR","ECU",2018,0.3717
"GBR","ECU",2003,0.361
"GBR","ECU",2015,0.1271
"GBR","EGY",2004,0.5627
"GBR","EGY",2009,0.7923
"GBR","EGY",2018,0.44
"GBR","EGY",2008,0.8077
"GBR","EGY",2010,0.5913
"GBR","EGY",2012,0.3057
"GBR","EGY",2013,0.9995
"GBR","EGY",2017,0.8558
"GBR","EGY",2011,0.6161
"GBR","EGY",2003,0.9246
"GBR","EGY",2006,0.7607
"GBR","EGY",2014,0.7624
"GBR","EGY",2016,0.498
"GBR","EGY",2015,0.3238
"GBR","EGY",2007,0.8064
"GBR","EGY",2005,0.2505
"GBR","ESP",2004,0.1921
"GBR","ESP",2018,0.7585
"GBR","ESP",2003,0.7398
"GBR","ESP",2005,0.9839
"GBR","ESP",2006,0.3248
"GBR","ESP",2011,0.6941
"GBR","ESP",2014,0.3457
"GBR","ESP",2015,0.9484
"GBR","ESP",2017,0.9087
"GBR","ESP",2008,0.7551
"GBR","ESP",2009,0.4223
"GBR","ESP",2016,0.8509
"GBR","ESP",2007,0.9875
"GBR","ESP",2012,0.9966
"GBR","ESP",2010,0.2597
"GBR","ESP",2013,0.9546
"GBR","EST",2006,0.6444
"GBR","EST",2014,0.0533
"GBR","EST",2005,0.713
"GBR","EST",2008,0.9287
"GBR","EST",2004,0.1597
"GBR","EST",2009,0.2933
"GBR","EST",2011,0.0
"GBR","EST",2016,0.6803
"GBR","EST",2018,0.5546
"GBR","ETH",2012,0.2851
"GBR","ETH",2015,0.317
"GBR","ETH",2017,0.9159
"GBR","ETH",2013,0.9104
"GBR","ETH",2018,0.86
"GBR","ETH",2014,0.2813
"GBR","ETH",2011,0.0
"GBR","FIN",2016,0.8744
"GBR","FIN",2014,0.4818
"GBR","FIN",2017,0.1584
"GBR","FIN",2005,0.1004
"GBR","FIN",2018,0.8183
"GBR","FIN",2006,0.9064
"GBR","FIN",2008,0.9802
"GBR","FIN",2010,0.6118
"GBR","FIN",2012,0.7993
"GBR","FIN",2013,0.1189
"GBR","FIN",2015,0.2289
"GBR","FIN",2003,0.477
"GBR","FIN",2011,0.0608
"GBR","FIN",2007,0.2966
"GBR","FIN",2004,0.1305
"GBR","FJI",2013,1.0
"GBR","FJI",2016,1.0
"GBR","FRA",2007,0.9998
"GBR","FRA",2013,0.994
"GBR","FRA",2014,0.9617
"GBR","FRA",2015,0.9981
"GBR","FRA",2016,0.8441
"GBR","FRA",2017,0.2857
"GBR","FRA",2018,1.0
"GBR","FRA",2003,0.9906
"GBR","FRA",2005,1.0
"GBR","FRA",2006,0.9812
"GBR","FRA",2008,0.5173
"GBR","FRA",2009,0.9508
"GBR","FRA",2011,0.2057
"GBR","FRA",2012,0.9635
"GBR","FRA",2004,0.0437
"GBR","FRA",2010,0.268
"GBR","GAB",2005,1.0
"GBR","GAB",2006,0.0
"GBR","GAB",2008,0.4794
"GBR","GEO",2012,0.3889
"GBR","GEO",2004,0.6036
"GBR","GEO",2009,0.936
"GBR","GEO",2017,0.3961
"GBR","GEO",2008,0.3651
"GBR","GEO",2015,0.8627
"GBR","GEO",2010,0.6719
"GBR","GEO",2014,0.9867
"GBR","GEO",2016,0.6518
"GBR","GEO",2018,0.5028
"GBR","GHA",2003,0.3952
"GBR","GHA",2008,0.3824
"GBR","GHA",2011,0.9809
"GBR","GHA",2018,0.6271
"GBR","GHA",2009,0.9009
"GBR","GHA",2010,0.9352
"GBR","GHA",2012,0.9694
"GBR","GHA",2013,0.758
"GBR","GHA",2015,0.8718
"GBR","GHA",2014,0.7475
"GBR","GHA",2016,0.7529
"GBR","GHA",2007,1.0
"GBR","GHA",2017,0.0
"GBR","GHA",2006,1.0
"GBR","GIN",2012,1.0
"GBR","GIN",2015,1.0
"GBR","GIN",2010,1.0
"GBR","GIN",2011,0.975
"GBR","GLP",2003,1.0
"GBR","GMB",2018,1.0
"GBR","GNB",2015,1.0
"GBR","GNQ",2010,1.0
"GBR","GRC",2004,0.4931
"GBR","GRC",2003,0.9878
"GBR","GRC",2010,0.9727
"GBR","GRC",2016,0.6793
"GBR","GRC",2018,0.8899
"GBR","GRC",2015,0.6462
"GBR","GRC",2009,0.8287
"GBR","GRC",2014,0.6945
"GBR","GRC",2012,0.9405
"GBR","GRC",2007,0.2553
"GBR","GRC",2017,0.9975
"GBR","GRC",2006,0.3659
"GBR","GRC",2005,0.0164
"GBR","GRC",2008,0.2128
"GBR","GRC",2013,0.0
"GBR","GRC",2011,0.5148
"GBR","GRL",2010,1.0
"GBR","GTM",2012,0.3392
"GBR","GTM",2005,0.4775
"GBR","GTM",2007,0.5877
"GBR","GTM",2008,0.8354
"GBR","GTM",2014,0.0
"GBR","GTM",2013,0.4279
"GBR","GUY",2017,1.0
"GBR","HKG",2011,0.9894
"GBR","HKG",2017,0.9024
"GBR","HKG",2009,0.9126
"GBR","HKG",2010,0.7667
"GBR","HKG",2012,0.2916
"GBR","HKG",2013,0.1335
"GBR","HKG",2016,0.0517
"GBR","HKG",2005,0.9916
"GBR","HKG",2003,0.9252
"GBR","HKG",2004,0.851
"GBR","HKG",2006,0.8769
"GBR","HKG",2007,0.7909
"GBR","HKG",2008,0.8196
"GBR","HKG",2014,0.8466
"GBR","HKG",2015,0.5989
"GBR","HKG",2018,0.9783
"GBR","HND",2009,1.0
"GBR","HND",2013,0.9856
"GBR","HRV",2016,0.2786
"GBR","HRV",2010,0.0323
"GBR","HRV",2003,0.0558
"GBR","HRV",2012,0.5833
"GBR","HRV",2018,0.2237
"GBR","HRV",2008,0.2501
"GBR","HRV",2004,0.6058
"GBR","HRV",2005,0.2158
"GBR","HRV",2006,0.0481
"GBR","HRV",2011,1.0
"GBR","HRV",2013,0.5167
"GBR","HUN",2003,0.4447
"GBR","HUN",2004,0.5253
"GBR","HUN",2005,0.7102
"GBR","HUN",2006,0.4385
"GBR","HUN",2007,0.5418
"GBR","HUN",2009,0.424
"GBR","HUN",2010,0.2926
"GBR","HUN",2011,0.0249
"GBR","HUN",2012,0.5714
"GBR","HUN",2014,0.4976
"GBR","HUN",2016,0.4879
"GBR","HUN",2018,0.3587
"GBR","HUN",2008,0.7933
"GBR","HUN",2013,0.736
"GBR","HUN",2015,0.9553
"GBR","HUN",2017,0.0133
"GBR","IDN",2011,0.449
"GBR","IDN",2015,0.6961
"GBR","IDN",2016,0.2391
"GBR","IDN",2013,0.6718
"GBR","IDN",2006,0.4221
"GBR","IDN",2007,0.6636
"GBR","IDN",2008,0.9797
"GBR","IDN",2012,0.4297
"GBR","IDN",2014,0.5726
"GBR","IDN",2017,0.9398
"GBR","IDN",2018,0.185
"GBR","IDN",2003,0.469
"GBR","IDN",2009,0.9906
"GBR","IDN",2010,0.4258
"GBR","IDN",2004,0.0
"GBR","IDN",2005,0.1555
"GBR","IND",2007,0.9306
"GBR","IND",2008,0.7047
"GBR","IND",2009,0.1434
"GBR","IND",2011,0.9964
"GBR","IND",2013,0.9889
"GBR","IND",2015,0.8182
"GBR","IND",2016,0.1382
"GBR","IND",2017,0.4496
"GBR","IND",2018,0.9021
"GBR","IND",2003,0.7107
"GBR","IND",2004,0.9912
"GBR","IND",2005,0.1803
"GBR","IND",2006,0.9865
"GBR","IND",2010,0.8206
"GBR","IND",2014,0.8245
"GBR","IND",2012,0.9199
"GBR","IRL",2015,0.9999
"GBR","IRL",2017,0.9779
"GBR","IRL",2003,0.9992
"GBR","IRL",2004,0.9996
"GBR","IRL",2005,0.1785
"GBR","IRL",2006,0.9428
"GBR","IRL",2007,0.9804
"GBR","IRL",2008,0.5562
"GBR","IRL",2009,0.9988
"GBR","IRL",2010,0.5539
"GBR","IRL",2011,0.9867
"GBR","IRL",2012,0.8757
"GBR","IRL",2013,0.9416
"GBR","IRL",2014,0.9912
"GBR","IRL",2018,0.3709
"GBR","IRL",2016,1.0
"GBR","IRN",2003,0.5539
"GBR","IRN",2017,0.8012
"GBR","IRN",2011,0.0
"GBR","IRN",2016,0.9907
"GBR","IRN",2008,0.4858
"GBR","IRN",2004,0.2397
"GBR","IRQ",2011,0.9726
"GBR","IRQ",2003,0.9759
"GBR","IRQ",2012,0.9942
"GBR","IRQ",2013,0.9347
"GBR","IRQ",2014,0.9862
"GBR","IRQ",2016,0.6578
"GBR","IRQ",2008,0.6178
"GBR","IRQ",2009,0.2781
"GBR","IRQ",2010,0.3928
"GBR","IRQ",2006,1.0
"GBR","ISL",2005,1.0
"GBR","ISL",2006,0.9826
"GBR","ISL",2014,1.0
"GBR","ISL",2018,0.3525
"GBR","ISL",2010,1.0
"GBR","ISR",2005,0.3461
"GBR","ISR",2006,0.0729
"GBR","ISR",2010,0.8597
"GBR","ISR",2008,0.846
"GBR","ISR",2009,0.5268
"GBR","ISR",2011,0.2226
"GBR","ISR",2012,0.6345
"GBR","ISR",2013,0.8399
"GBR","ISR",2004,0.9663
"GBR","ISR",2017,0.731
"GBR","ISR",2015,0.727
"GBR","ISR",2018,0.4495
"GBR","ISR",2016,0.7096
"GBR","ITA",2008,0.9908
"GBR","ITA",2016,0.785
"GBR","ITA",2017,0.6363
"GBR","ITA",2018,0.7355
"GBR","ITA",2007,0.6904
"GBR","ITA",2014,0.3431
"GBR","ITA",2003,0.9818
"GBR","ITA",2004,0.7644
"GBR","ITA",2005,0.5243
"GBR","ITA",2006,0.8482
"GBR","ITA",2009,0.307
"GBR","ITA",2010,0.096
"GBR","ITA",2011,0.8964
"GBR","ITA",2012,0.9248
"GBR","ITA",2013,0.839
"GBR","ITA",2015,0.4084
"GBR","JAM",2011,0.9689
"GBR","JAM",2015,0.4982
"GBR","JAM",2007,1.0
"GBR","JOR",2010,0.7807
"GBR","JOR",2008,0.3787
"GBR","JOR",2011,0.8457
"GBR","JOR",2013,0.7991
"GBR","JOR",2007,0.5957
"GBR","JOR",2009,0.3221
"GBR","JOR",2018,0.9858
"GBR","JOR",2003,0.8379
"GBR","JOR",2004,0.9813
"GBR","JOR",2012,0.314
"GBR","JOR",2017,0.9655
"GBR","JPN",2018,0.9726
"GBR","JPN",2003,0.9555
"GBR","JPN",2004,0.5719
"GBR","JPN",2007,0.9854
"GBR","JPN",2010,0.9549
"GBR","JPN",2014,0.5091
"GBR","JPN",2005,0.926
"GBR","JPN",2017,0.3182
"GBR","JPN",2009,0.9589
"GBR","JPN",2006,0.3195
"GBR","JPN",2008,0.5818
"GBR","JPN",2011,0.1197
"GBR","JPN",2012,0.8155
"GBR","JPN",2013,0.4686
"GBR","JPN",2015,0.3445
"GBR","JPN",2016,0.7442
"GBR","KAZ",2012,0.84
"GBR","KAZ",2005,0.5932
"GBR","KAZ",2007,0.4927
"GBR","KAZ",2008,0.6461
"GBR","KAZ",2010,0.5264
"GBR","KAZ",2013,0.1945
"GBR","KAZ",2006,0.3614
"GBR","KAZ",2011,0.385
"GBR","KAZ",2015,0.4898
"GBR","KAZ",2016,0.2868
"GBR","KAZ",2018,0.0
"GBR","KAZ",2014,0.7618
"GBR","KAZ",2017,0.7257
"GBR","KAZ",2003,0.9829
"GBR","KAZ",2004,0.5348
"GBR","KAZ",2009,0.1498
"GBR","KEN",2012,0.7034
"GBR","KEN",2003,0.503
"GBR","KEN",2013,0.9804
"GBR","KEN",2017,0.2909
"GBR","KEN",2004,0.4152
"GBR","KEN",2011,0.1918
"GBR","KEN",2014,0.9349
"GBR","KEN",2015,0.8822
"GBR","KEN",2016,0.9019
"GBR","KEN",2018,0.1158
"GBR","KEN",2009,0.3996
"GBR","KEN",2010,0.2178
"GBR","KEN",2008,0.0
"GBR","KGZ",2005,1.0
"GBR","KGZ",2003,0.0
"GBR","KGZ",2007,1.0
"GBR","KGZ",2008,1.0
"GBR","KGZ",2011,1.0
"GBR","KGZ",2016,0.0
"GBR","KHM",2009,0.7579
"GBR","KHM",2010,0.4686
"GBR","KHM",2012,0.5524
"GBR","KHM",2016,0.0
"GBR","KHM",2017,0.0
"GBR","KHM",2005,1.0
"GBR","KHM",2008,1.0
"GBR","KOR",2015,0.9651
"GBR","KOR",2003,0.6796
"GBR","KOR",2005,0.8064
"GBR","KOR",2007,0.0395
"GBR","KOR",2008,0.6183
"GBR","KOR",2009,0.6297
"GBR","KOR",2011,0.6953
"GBR","KOR",2013,0.1141
"GBR","KOR",2017,0.0668
"GBR","KOR",2006,0.6256
"GBR","KOR",2014,0.6956
"GBR","KOR",2016,0.1206
"GBR","KOR",2010,0.9907
"GBR","KOR",2018,0.3447
"GBR","KOR",2012,0.0628
"GBR","KOR",2004,0.5884
"GBR","KWT",2018,0.0
"GBR","KWT",2004,0.3148
"GBR","KWT",2013,0.7172
"GBR","KWT",2015,1.0
"GBR","KWT",2017,1.0
"GBR","KWT",2003,0.443
"GBR","KWT",2008,0.1844
"GBR","KWT",2009,0.6299
"GBR","KWT",2005,0.2806
"GBR","KWT",2010,0.1409
"GBR","KWT",2016,0.3969
"GBR","KWT",2006,0.7887
"GBR","KWT",2007,0.4855
"GBR","LAO",2016,0.0
"GBR","LAO",2018,0.9827
"GBR","LBN",2012,0.2405
"GBR","LBN",2014,1.0
"GBR","LBN",2016,1.0
"GBR","LBN",2017,1.0
"GBR","LBN",2011,0.0
"GBR","LBN",2008,1.0
"GBR","LBN",2009,0.1634
"GBR","LBN",2007,0.4403
"GBR","LBN",2006,0.6674
"GBR","LBN",2010,1.0
"GBR","LBN",2013,1.0
"GBR","LBR",2010,1.0
"GBR","LBY",2013,0.6699
"GBR","LBY",2004,0.6632
"GBR","LBY",2007,0.8893
"GBR","LBY",2010,0.5908
"GBR","LBY",2012,1.0
"GBR","LBY",2006,0.0
"GBR","LBY",2008,0.5845
"GBR","LBY",2009,0.9103
"GBR","LCA",2014,0.482
"GBR","LCA",2011,1.0
"GBR","LCA",2009,1.0
"GBR","LKA",2010,0.2806
"GBR","LKA",2011,0.975
"GBR","LKA",2012,0.7261
"GBR","LKA",2013,0.9664
"GBR","LKA",2014,0.9348
"GBR","LKA",2015,0.6107
"GBR","LKA",2008,0.2073
"GBR","LKA",2009,0.6871
"GBR","LKA",2004,0.9835
"GBR","LKA",2016,0.524
"GBR","LKA",2018,0.481
"GBR","LKA",2003,1.0
"GBR","LKA",2005,0.2463
"GBR","LKA",2017,0.6031
"GBR","LKA",2006,1.0
"GBR","LKA",2007,0.9847
"GBR","LSO",2007,1.0
"GBR","LSO",2009,1.0
"GBR","LSO",2011,1.0
"GBR","LTU",2009,0.5439
"GBR","LTU",2010,0.9887
"GBR","LTU",2016,0.8071
"GBR","LTU",2005,0.1278
"GBR","LTU",2011,0.9677
"GBR","LTU",2012,0.1436
"GBR","LTU",2014,0.5268
"GBR","LTU",2015,0.9987
"GBR","LTU",2018,0.7128
"GBR","LTU",2008,0.1685
"GBR","LTU",2017,0.8347
"GBR","LTU",2013,0.6204
"GBR","LTU",2003,0.2125
"GBR","LTU",2007,0.044
"GBR","LTU",2006,1.0
"GBR","LUX",2017,0.9904
"GBR","LUX",2007,0.8387
"GBR","LUX",2009,0.6772
"GBR","LUX",2011,0.8087
"GBR","LUX",2012,0.0
"GBR","LUX",2013,0.5779
"GBR","LUX",2014,0.8686
"GBR","LUX",2016,0.5366
"GBR","LUX",2018,0.7697
"GBR","LUX",2003,0.6037
"GBR","LUX",2006,0.942
"GBR","LUX",2010,0.0298
"GBR","LUX",2008,0.1194
"GBR","LUX",2004,0.6807
"GBR","LUX",2015,0.6056
"GBR","LVA",2008,0.3412
"GBR","LVA",2014,0.5919
"GBR","LVA",2015,0.6581
"GBR","LVA",2006,0.4585
"GBR","LVA",2003,0.0829
"GBR","LVA",2018,0.1527
"GBR","LVA",2004,0.4205
"GBR","LVA",2011,0.8658
"GBR","LVA",2013,0.3071
"GBR","LVA",2016,0.1502
"GBR","LVA",2005,0.2032
"GBR","MAC",2011,0.8221
"GBR","MAC",2013,0.0
"GBR","MAC",2014,0.2871
"GBR","MAC",2015,0.2211
"GBR","MAC",2005,0.6648
"GBR","MAC",2006,0.5252
"GBR","MAC",2008,0.8713
"GBR","MAC",2012,0.4835
"GBR","MAC",2007,0.97
"GBR","MAR",2015,0.1464
"GBR","MAR",2017,0.9661
"GBR","MAR",2018,0.0031
"GBR","MAR",2016,0.0298
"GBR","MAR",2011,0.0491
"GBR","MAR",2012,0.5335
"GBR","MAR",2013,0.6234
"GBR","MAR",2014,0.132
"GBR","MAR",2009,0.8016
"GBR","MAR",2003,0.4244
"GBR","MAR",2007,0.0969
"GBR","MAR",2010,0.051
"GBR","MAR",2008,0.0512
"GBR","MCO",2006,0.4948
"GBR","MCO",2010,1.0
"GBR","MCO",2011,0.5462
"GBR","MCO",2012,0.4887
"GBR","MCO",2013,1.0
"GBR","MCO",2016,0.498
"GBR","MCO",2009,1.0
"GBR","MCO",2017,1.0
"GBR","MCO",2018,1.0
"GBR","MCO",2003,0.0
"GBR","MCO",2015,0.6673
"GBR","MCO",2008,0.6407
"GBR","MDA",2007,0.0
"GBR","MDA",2012,0.2795
"GBR","MDA",2003,0.0
"GBR","MDA",2004,0.163
"GBR","MDA",2010,0.0
"GBR","MDA",2014,0.3117
"GBR","MDA",2015,0.0
"GBR","MDA",2016,0.6485
"GBR","MDG",2005,1.0
"GBR","MDG",2009,0.4866
"GBR","MDG",2003,1.0
"GBR","MDG",2008,1.0
"GBR","MDV",2009,0.0
"GBR","MEX",2008,0.1366
"GBR","MEX",2011,0.9252
"GBR","MEX",2012,0.8851
"GBR","MEX",2016,0.9428
"GBR","MEX",2017,0.6692
"GBR","MEX",2005,0.7349
"GBR","MEX",2009,0.3888
"GBR","MEX",2003,0.2836
"GBR","MEX",2004,0.8476
"GBR","MEX",2010,0.8033
"GBR","MEX",2013,0.9923
"GBR","MEX",2014,0.4817
"GBR","MEX",2015,0.741
"GBR","MEX",2018,0.9861
"GBR","MEX",2006,0.5416
"GBR","MEX",2007,0.2819
"GBR","MKD",2012,0.9989
"GBR","MKD",2007,0.5868
"GBR","MKD",2013,0.0
"GBR","MKD",2017,0.0
"GBR","MKD",2008,0.1252
"GBR","MKD",2014,1.0
"GBR","MKD",2015,0.8626
"GBR","MKD",2016,0.7319
"GBR","MLI",2009,1.0
"GBR","MLI",2005,1.0
"GBR","MLI",2006,1.0
"GBR","MLI",2015,1.0
"GBR","MLT",2006,0.3663
"GBR","MLT",2007,0.534
"GBR","MLT",2009,0.9572
"GBR","MLT",2011,0.8114
"GBR","MLT",2012,0.8569
"GBR","MLT",2013,0.9027
"GBR","MLT",2015,0.6956
"GBR","MLT",2010,0.7559
"GBR","MLT",2005,0.8481
"GBR","MLT",2008,0.9761
"GBR","MLT",2016,0.7887
"GBR","MLT",2018,0.1611
"GBR","MLT",2017,0.0
"GBR","MLT",2014,0.9562
"GBR","MMR",2013,0.8157
"GBR","MMR",2015,0.3953
"GBR","MMR",2016,0.204
"GBR","MMR",2017,0.2057
"GBR","MMR",2004,1.0
"GBR","MMR",2014,0.1184
"GBR","MNE",2003,0.1584
"GBR","MNE",2010,0.391
"GBR","MNE",2011,0.4479
"GBR","MNG",2011,1.0
"GBR","MNG",2015,0.6146
"GBR","MNG",2018,1.0
"GBR","MNG",2006,0.0
"GBR","MNG",2005,0.4837
"GBR","MNG",2013,0.5792
"GBR","MOZ",2009,0.9546
"GBR","MOZ",2011,0.631
"GBR","MOZ",2012,0.3149
"GBR","MOZ",2015,0.3093
"GBR","MOZ",2013,0.986
"GBR","MOZ",2016,0.238
"GBR","MOZ",2014,0.1687
"GBR","MOZ",2010,0.8663
"GBR","MOZ",2017,0.8852
"GBR","MRT",2013,1.0
"GBR","MRT",2016,1.0
"GBR","MTQ",2003,1.0
"GBR","MUS",2012,0.8352
"GBR","MUS",2009,0.4935
"GBR","MUS",2011,1.0
"GBR","MUS",2010,1.0
"GBR","MUS",2015,0.4939
"GBR","MUS",2008,0.9837
"GBR","MUS",2016,0.9892
"GBR","MUS",2018,0.4863
"GBR","MUS",2005,0.9848
"GBR","MWI",2009,0.0
"GBR","MWI",2014,1.0
"GBR","MWI",2012,1.0
"GBR","MYS",2016,0.8634
"GBR","MYS",2018,0.2263
"GBR","MYS",2003,0.9992
"GBR","MYS",2004,0.2633
"GBR","MYS",2005,0.1475
"GBR","MYS",2007,0.9054
"GBR","MYS",2008,0.9627
"GBR","MYS",2009,0.3931
"GBR","MYS",2010,0.0317
"GBR","MYS",2011,0.9566
"GBR","MYS",2014,0.7729
"GBR","MYS",2015,0.9989
"GBR","MYS",2012,0.8999
"GBR","MYS",2013,0.8513
"GBR","MYS",2017,0.5717
"GBR","MYS",2006,0.8386
"GBR","NAM",2009,0.0
"GBR","NAM",2012,1.0
"GBR","NAM",2014,0.7474
"GBR","NAM",2008,0.2216
"GBR","NAM",2015,1.0
"GBR","NAM",2017,0.4876
"GBR","NAM",2003,1.0
"GBR","NAM",2007,0.5696
"GBR","NAM",2013,0.4779
"GBR","NAM",2018,0.0
"GBR","NAM",2011,1.0
"GBR","NGA",2003,0.9798
"GBR","NGA",2011,0.964
"GBR","NGA",2017,0.5717
"GBR","NGA",2004,0.3318
"GBR","NGA",2005,0.7758
"GBR","NGA",2009,0.9765
"GBR","NGA",2014,0.4417
"GBR","NGA",2007,0.8671
"GBR","NGA",2010,0.9785
"GBR","NGA",2012,0.9141
"GBR","NGA",2013,0.9408
"GBR","NGA",2016,0.6731
"GBR","NGA",2018,0.9914
"GBR","NGA",2008,0.9827
"GBR","NGA",2015,0.7884
"GBR","NGA",2006,0.5819
"GBR","NIC",2018,0.3854
"GBR","NIC",2012,0.6378
"GBR","NLD",2004,0.7546
"GBR","NLD",2017,0.9864
"GBR","NLD",2003,0.9691
"GBR","NLD",2008,0.8984
"GBR","NLD",2011,0.9716
"GBR","NLD",2013,0.9985
"GBR","NLD",2015,0.9832
"GBR","NLD",2016,0.7205
"GBR","NLD",2018,0.5718
"GBR","NLD",2007,0.9941
"GBR","NLD",2009,0.9433
"GBR","NLD",2010,0.6491
"GBR","NLD",2012,0.9557
"GBR","NLD",2006,0.5696
"GBR","NLD",2014,0.999
"GBR","NLD",2005,0.5219
"GBR","NOR",2018,0.5471
"GBR","NOR",2014,0.9886
"GBR","NOR",2008,0.9972
"GBR","NOR",2009,0.9246
"GBR","NOR",2010,0.7164
"GBR","NOR",2011,0.9931
"GBR","NOR",2012,0.9908
"GBR","NOR",2013,0.3019
"GBR","NOR",2016,0.888
"GBR","NOR",2003,0.3774
"GBR","NOR",2004,0.0707
"GBR","NOR",2005,0.153
"GBR","NOR",2006,0.9966
"GBR","NOR",2015,0.0211
"GBR","NOR",2017,0.8653
"GBR","NOR",2007,0.6874
"GBR","NPL",2004,1.0
"GBR","NPL",2015,0.9822
"GBR","NPL",2010,1.0
"GBR","NZL",2006,0.0
"GBR","NZL",2017,0.4934
"GBR","NZL",2005,0.8946
"GBR","NZL",2010,0.9536
"GBR","NZL",2018,0.9707
"GBR","NZL",2008,0.9904
"GBR","NZL",2009,0.7915
"GBR","NZL",2011,0.9996
"GBR","NZL",2012,0.7086
"GBR","NZL",2013,0.2465
"GBR","NZL",2014,0.8742
"GBR","NZL",2015,0.9974
"GBR","NZL",2016,0.9365
"GBR","NZL",2003,0.8024
"GBR","NZL",2007,0.8039
"GBR","NZL",2004,0.992
"GBR","OMN",2016,0.8558
"GBR","OMN",2009,0.2669
"GBR","OMN",2008,0.2217
"GBR","OMN",2011,0.5357
"GBR","OMN",2012,0.9517
"GBR","OMN",2013,0.4809
"GBR","OMN",2014,0.2815
"GBR","OMN",2015,0.6194
"GBR","OMN",2017,0.4753
"GBR","OMN",2018,0.528
"GBR","OMN",2006,0.4363
"GBR","OMN",2007,0.7467
"GBR","OMN",2010,0.4019
"GBR","OMN",2004,0.4828
"GBR","PAK",2015,0.9198
"GBR","PAK",2017,0.8713
"GBR","PAK",2009,0.1276
"GBR","PAK",2010,0.5578
"GBR","PAK",2011,0.34
"GBR","PAK",2013,0.7361
"GBR","PAK",2014,0.6882
"GBR","PAK",2004,0.5199
"GBR","PAK",2005,0.1084
"GBR","PAK",2006,0.6716
"GBR","PAK",2012,0.7443
"GBR","PAK",2018,0.0987
"GBR","PAK",2008,0.9581
"GBR","PAK",2016,0.7586
"GBR","PAN",2004,0.4153
"GBR","PAN",2013,0.4765
"GBR","PAN",2012,0.7095
"GBR","PAN",2010,0.9312
"GBR","PAN",2014,0.7211
"GBR","PAN",2015,0.4897
"GBR","PAN",2011,0.9674
"GBR","PAN",2017,0.0
"GBR","PAN",2018,0.4616
"GBR","PAN",2007,0.2543
"GBR","PER",2011,0.703
"GBR","PER",2013,0.2781
"GBR","PER",2006,0.4815
"GBR","PER",2007,0.7848
"GBR","PER",2014,0.8303
"GBR","PER",2016,0.6106
"GBR","PER",2005,0.9735
"GBR","PER",2008,0.8796
"GBR","PER",2017,0.4445
"GBR","PER",2009,0.2582
"GBR","PER",2003,0.4423
"GBR","PER",2012,0.0542
"GBR","PER",2010,0.4596
"GBR","PER",2015,1.0
"GBR","PHL",2005,0.6533
"GBR","PHL",2007,0.8697
"GBR","PHL",2011,0.9769
"GBR","PHL",2013,0.6448
"GBR","PHL",2014,0.6691
"GBR","PHL",2009,0.4638
"GBR","PHL",2006,0.523
"GBR","PHL",2008,0.5288
"GBR","PHL",2012,0.4841
"GBR","PHL",2016,0.4795
"GBR","PHL",2017,0.9986
"GBR","PHL",2004,0.9431
"GBR","PHL",2003,0.7256
"GBR","PHL",2015,0.985
"GBR","PHL",2018,0.0551
"GBR","PHL",2010,0.5395
"GBR","PNG",2012,0.5725
"GBR","PNG",2016,1.0
"GBR","PNG",2018,1.0
"GBR","PNG",2011,1.0
"GBR","PNG",2015,1.0
"GBR","PNG",2013,1.0
"GBR","POL",2005,0.9667
"GBR","POL",2016,0.9802
"GBR","POL",2017,0.9099
"GBR","POL",2018,0.9779
"GBR","POL",2003,0.5691
"GBR","POL",2004,0.8995
"GBR","POL",2006,0.989
"GBR","POL",2007,0.93
"GBR","POL",2008,0.9418
"GBR","POL",2009,0.9646
"GBR","POL",2010,0.9921
"GBR","POL",2011,0.9305
"GBR","POL",2012,1.0
"GBR","POL",2013,0.9956
"GBR","POL",2014,0.9995
"GBR","POL",2015,0.8109
"GBR","PRT",2018,0.8203
"GBR","PRT",2004,0.7714
"GBR","PRT",2008,0.3575
"GBR","PRT",2009,0.856
"GBR","PRT",2010,0.5474
"GBR","PRT",2011,0.9418
"GBR","PRT",2015,0.9497
"GBR","PRT",2017,0.8939
"GBR","PRT",2006,0.71
"GBR","PRT",2013,0.5193
"GBR","PRT",2014,0.0323
"GBR","PRT",2016,0.0122
"GBR","PRT",2005,0.2255
"GBR","PRT",2007,0.378
"GBR","PRT",2003,0.1226
"GBR","PRY",2011,1.0
"GBR","PRY",2018,0.9704
"GBR","QAT",2005,0.4832
"GBR","QAT",2003,0.9363
"GBR","QAT",2009,0.9137
"GBR","QAT",2006,0.9243
"GBR","QAT",2007,0.5353
