"iso2_o","iso2_d","year","p"
"GRC","EGY",2010,0.5601
"GRC","EGY",2014,0.4948
"GRC","EGY",2007,0.4248
"GRC","EGY",2003,0.1103
"GRC","ESP",2012,0.0
"GRC","ESP",2013,0.0
"GRC","ESP",2018,0.0002
"GRC","ESP",2003,0.7578
"GRC","ESP",2008,0.5942
"GRC","ESP",2010,0.7491
"GRC","ESP",2015,0.4249
"GRC","ESP",2016,0.7115
"GRC","ESP",2017,0.8175
"GRC","EST",2003,0.1123
"GRC","EST",2012,0.0
"GRC","EST",2005,0.6737
"GRC","FIN",2003,0.4715
"GRC","FRA",2013,0.8493
"GRC","FRA",2014,0.6037
"GRC","FRA",2010,0.0657
"GRC","FRA",2009,0.383
"GRC","FRA",2015,1.0
"GRC","FRA",2016,0.2678
"GRC","FRA",2005,0.3745
"GRC","GBR",2015,0.2941
"GRC","GBR",2012,0.5479
"GRC","GBR",2005,0.0024
"GRC","GBR",2006,0.0023
"GRC","GBR",2016,0.416
"GRC","GBR",2014,0.8656
"GRC","GBR",2004,0.6858
"GRC","GBR",2003,0.3103
"GRC","GBR",2008,0.6585
"GRC","GBR",2009,0.0319
"GRC","GBR",2010,0.6335
"GRC","GBR",2018,0.0526
"GRC","HKG",2012,0.0042
"GRC","HRV",2015,0.242
"GRC","HUN",2003,0.114
"GRC","HUN",2007,0.089
"GRC","HUN",2008,0.8465
"GRC","HUN",2009,1.0
"GRC","HUN",2011,0.84
"GRC","IDN",2010,0.5045
"GRC","IND",2007,0.5666
"GRC","IND",2014,0.0971
"GRC","IND",2017,0.6862
"GRC","IND",2009,0.1839
"GRC","IND",2018,0.6119
"GRC","IRL",2006,1.0
"GRC","IRL",2008,0.8676
"GRC","IRL",2016,0.0173
"GRC","IRQ",2003,0.0
"GRC","ITA",2004,0.5418
"GRC","ITA",2008,0.0282
"GRC","ITA",2003,0.401
"GRC","ITA",2006,0.0037
"GRC","ITA",2017,0.1285
"GRC","ITA",2015,0.7365
"GRC","JPN",2003,0.7583
"GRC","JPN",2006,0.7845
"GRC","JPN",2007,0.4528
"GRC","KAZ",2006,0.1723
"GRC","KAZ",2018,0.4459
"GRC","KAZ",2016,0.229
"GRC","KEN",2016,0.1381
"GRC","KOR",2016,0.0
"GRC","KOR",2018,0.7779
"GRC","KOR",2012,0.3283
"GRC","LBY",2005,0.0
"GRC","LTU",2010,0.2992
"GRC","MDA",2008,0.6579
"GRC","MEX",2013,0.2927
"GRC","MKD",2010,0.8331
"GRC","MKD",2013,0.5599
"GRC","MKD",2016,0.4051
"GRC","MKD",2003,0.802
"GRC","MKD",2014,0.4336
"GRC","MKD",2012,0.0
"GRC","MKD",2004,0.3361
"GRC","MKD",2005,0.3708
"GRC","MKD",2011,0.6252
"GRC","MNE",2003,0.9889
"GRC","NGA",2003,0.0471
"GRC","NGA",2007,0.4585
"GRC","NGA",2011,0.2612
"GRC","NGA",2018,0.5762
"GRC","NGA",2004,0.119
"GRC","NLD",2003,0.1035
"GRC","OMN",2014,0.133
"GRC","PER",2009,0.6598
"GRC","PHL",2011,0.7544
"GRC","PHL",2008,0.6729
"GRC","POL",2008,0.0004
"GRC","POL",2005,0.2623
"GRC","POL",2006,0.3948
"GRC","POL",2007,0.575
"GRC","POL",2012,0.3904
"GRC","POL",2016,0.0006
"GRC","POL",2011,0.3656
"GRC","PRT",2003,0.6441
"GRC","ROU",2003,0.6051
"GRC","ROU",2004,0.2905
"GRC","ROU",2006,0.9063
"GRC","ROU",2007,0.8203
"GRC","ROU",2008,0.8687
"GRC","ROU",2010,0.9241
"GRC","ROU",2018,0.1026
"GRC","ROU",2005,0.1315
"GRC","ROU",2013,0.2517
"GRC","ROU",2014,0.1974
"GRC","ROU",2009,0.5846
"GRC","ROU",2011,0.3675
"GRC","ROU",2012,0.3237
"GRC","ROU",2016,0.3057
"GRC","ROU",2017,0.0449
"GRC","ROU",2015,0.7453
"GRC","RUS",2008,0.2402
"GRC","RUS",2006,0.1062
"GRC","RUS",2015,0.4827
"GRC","RUS",2004,0.8605
"GRC","RUS",2005,0.1129
"GRC","RUS",2007,0.1116
"GRC","RUS",2010,0.0615
"GRC","RUS",2003,0.6766
"GRC","RWA",2013,0.5387
"GRC","SAU",2011,0.3304
"GRC","SAU",2014,0.6863
"GRC","SGP",2010,0.9388
"GRC","SGP",2013,0.5041
"GRC","SGP",2018,0.849
"GRC","SGP",2011,0.0697
"GRC","SGP",2012,0.0804
"GRC","SRB",2003,0.9988
"GRC","SRB",2004,0.9528
"GRC","SRB",2010,0.7321
"GRC","SRB",2012,0.0482
"GRC","SRB",2011,0.0544
"GRC","SRB",2013,0.7667
"GRC","SRB",2007,0.4767
"GRC","SRB",2008,0.6854
"GRC","SRB",2005,0.8933
"GRC","SRB",2015,0.1617
"GRC","SRB",2014,0.6091
"GRC","SVK",2007,0.5416
"GRC","SVK",2011,0.6698
"GRC","SVN",2005,0.0559
"GRC","SVN",2004,0.5936
"GRC","SVN",2015,0.4348
"GRC","SWE",2004,0.1994
"GRC","SWE",2013,0.592
"GRC","SWE",2015,1.0
"GRC","SYR",2008,0.3507
"GRC","THA",2013,0.1822
"GRC","TUR",2008,0.5767
"GRC","TUR",2006,0.4283
"GRC","TUR",2016,0.514
"GRC","TUR",2017,0.5954
"GRC","TUR",2004,0.3981
"GRC","TUR",2018,0.6078
"GRC","TUR",2003,0.83
"GRC","TUR",2013,0.5541
"GRC","TUR",2010,0.1178
"GRC","TWN",2017,0.0
"GRC","TWN",2003,0.3365
"GRC","TWN",2004,0.5344
"GRC","TWN",2006,0.281
"GRC","UKR",2008,0.2836
"GRC","UKR",2012,0.4188
"GRC","UKR",2011,0.6989
"GRC","UKR",2014,0.3782
"GRC","USA",2008,0.018
"GRC","USA",2009,0.0499
"GRC","USA",2011,0.7577
"GRC","USA",2012,0.4403
"GRC","USA",2016,0.0027
"GRC","USA",2006,0.0819
"GRC","USA",2007,0.1244
"GRC","USA",2013,0.0785
"GRC","USA",2010,0.6932
"GRC","USA",2014,0.6296
"GRC","USA",2003,0.0013
"GRC","USA",2017,0.0893
"GRC","UZB",2016,0.8197
"GRC","ZAF",2016,0.1596
"HRV","ARE",2015,0.0754
"HRV","BGR",2013,0.2231
"HRV","BIH",2016,0.6601
"HRV","BIH",2015,0.9521
"HRV","BIH",2018,0.1025
"HRV","BIH",2017,0.2997
"HRV","BIH",2013,0.6176
"HRV","BIH",2014,0.2366
"HRV","CHN",2015,0.3844
"HRV","CHN",2018,0.1752
"HRV","DEU",2015,0.8268
"HRV","DEU",2013,0.504
"HRV","GBR",2018,0.3729
"HRV","GEO",2018,0.0
"HRV","HUN",2018,0.5535
"HRV","MKD",2013,0.5553
"HRV","MKD",2018,0.4855
"HRV","MKD",2014,0.0498
"HRV","MNE",2017,1.0
"HRV","MNE",2018,0.397
"HRV","MNE",2014,0.0
"HRV","NLD",2017,0.3698
"HRV","RUS",2016,0.4985
"HRV","SGP",2013,0.0076
"HRV","SRB",2013,0.7379
"HRV","SRB",2014,0.5152
"HRV","SRB",2015,0.6784
"HRV","SRB",2017,0.1727
"HRV","SRB",2018,0.6723
"HRV","SVN",2013,0.0
"HRV","SVN",2018,0.0
"HRV","SVN",2014,0.3699
"HRV","SVN",2015,0.2928
"HRV","TZA",2015,0.3153
"HRV","TZA",2017,0.0
"HRV","USA",2018,0.5548
"HRV","USA",2014,0.8482
"HRV","ZAF",2017,0.5739
"HUN","ALB",2007,0.2009
"HUN","ARE",2014,0.0264
"HUN","ARG",2014,0.4643
"HUN","AUT",2008,0.0052
"HUN","AUT",2011,0.1315
"HUN","BEL",2016,0.0293
"HUN","BEL",2004,0.6341
"HUN","BGR",2006,0.6276
"HUN","BGR",2009,0.0143
"HUN","BGR",2017,0.0355
"HUN","BGR",2011,0.8921
"HUN","BGR",2012,0.2396
"HUN","BGR",2005,0.746
"HUN","BGR",2013,0.9379
"HUN","BIH",2012,0.0889
"HUN","BIH",2006,0.2414
"HUN","CHE",2016,0.8181
"HUN","CHE",2011,0.067
"HUN","CHN",2008,0.0422
"HUN","CHN",2007,0.004
"HUN","CHN",2017,0.0167
"HUN","CHN",2011,0.5681
"HUN","CHN",2015,0.5342
"HUN","CHN",2010,0.001
"HUN","CHN",2018,1.0
"HUN","CYP",2008,0.9001
"HUN","CZE",2007,0.4053
"HUN","CZE",2006,0.5393
"HUN","CZE",2004,0.1311
"HUN","CZE",2005,0.0478
"HUN","CZE",2013,0.0018
"HUN","DEU",2011,0.0436
"HUN","DEU",2013,0.6672
"HUN","DEU",2015,0.0244
"HUN","DEU",2018,0.5772
"HUN","DEU",2009,0.9144
"HUN","DEU",2014,0.8928
"HUN","DEU",2017,0.1001
"HUN","DEU",2008,0.9241
"HUN","DEU",2010,0.688
"HUN","DEU",2004,0.0724
"HUN","ESP",2009,0.0372
"HUN","ESP",2004,0.0191
"HUN","FIN",2017,0.3816
"HUN","FRA",2014,0.0883
"HUN","FRA",2005,0.8227
"HUN","FRA",2004,0.196
"HUN","GBR",2015,0.4788
"HUN","GBR",2009,0.637
"HUN","GBR",2010,0.0006
"HUN","GBR",2018,0.2607
"HUN","GBR",2004,0.0016
"HUN","GBR",2006,0.0045
"HUN","GBR",2014,0.7709
"HUN","GEO",2008,0.345
"HUN","HRV",2008,0.3743
"HUN","HRV",2009,0.0653
"HUN","HRV",2013,0.0266
"HUN","HRV",2014,0.0122
"HUN","HRV",2006,0.1036
"HUN","IDN",2015,0.5694
"HUN","IND",2010,0.436
"HUN","IND",2011,0.4256
"HUN","IND",2017,0.5548
"HUN","IND",2018,1.0
"HUN","IRQ",2014,0.3358
"HUN","ITA",2017,0.0168
"HUN","ITA",2014,0.5263
"HUN","ITA",2015,0.5663
"HUN","JPN",2015,0.5139
"HUN","KOR",2015,0.7628
"HUN","LAO",2010,1.0
"HUN","LBN",2014,0.6731
"HUN","MKD",2009,0.4504
"HUN","MKD",2008,0.175
"HUN","MLT",2014,0.6079
"HUN","NLD",2008,0.0077
"HUN","NLD",2007,0.0407
"HUN","NLD",2009,0.4715
"HUN","NLD",2011,0.1318
"HUN","NLD",2014,0.8571
"HUN","NOR",2013,0.0147
"HUN","NOR",2014,0.1584
"HUN","PAK",2009,0.538
"HUN","PER",2007,0.0813
"HUN","POL",2005,0.0223
"HUN","POL",2007,0.4601
"HUN","POL",2008,0.3043
"HUN","POL",2011,0.2522
"HUN","POL",2012,0.1237
"HUN","POL",2018,0.3447
"HUN","POL",2013,0.2354
"HUN","POL",2004,0.0067
"HUN","POL",2017,0.3284
"HUN","POL",2016,0.6529
"HUN","PRT",2010,1.0
"HUN","QAT",2009,0.6453
"HUN","ROU",2005,0.0443
"HUN","ROU",2007,0.9829
"HUN","ROU",2008,0.686
"HUN","ROU",2012,0.9311
"HUN","ROU",2018,0.2322
"HUN","ROU",2015,0.6499
"HUN","ROU",2010,0.0343
"HUN","ROU",2011,0.2224
"HUN","ROU",2006,0.0405
"HUN","ROU",2009,0.3397
"HUN","ROU",2004,0.5234
"HUN","ROU",2013,0.5827
"HUN","ROU",2014,1.0
"HUN","RUS",2008,0.1722
"HUN","RUS",2011,0.0678
"HUN","RUS",2015,0.0718
"HUN","RUS",2016,0.1032
"HUN","RUS",2007,0.052
"HUN","RUS",2013,0.2161
"HUN","RUS",2017,0.5134
"HUN","RUS",2014,0.0115
"HUN","RUS",2004,0.0071
"HUN","SGP",2010,0.0973
"HUN","SGP",2015,0.4587
"HUN","SRB",2007,0.2716
"HUN","SRB",2008,0.3302
"HUN","SRB",2014,0.7678
"HUN","SRB",2015,0.583
"HUN","SRB",2017,1.0
"HUN","SRB",2006,0.2849
"HUN","SRB",2004,0.3998
"HUN","SRB",2010,0.571
"HUN","SRB",2016,0.0
"HUN","SRB",2018,0.3872
"HUN","SRB",2009,0.1749
"HUN","SRB",2013,0.6519
"HUN","SRB",2011,0.013
"HUN","SVK",2011,0.1193
"HUN","SVK",2016,0.0632
"HUN","SVK",2006,0.0807
"HUN","SVK",2005,0.5137
"HUN","SVK",2017,0.7191
"HUN","SVK",2008,0.0975
"HUN","SVK",2012,0.061
"HUN","SVK",2004,0.4089
"HUN","SVK",2010,0.7662
"HUN","SVN",2008,0.1626
"HUN","SVN",2004,0.1765
"HUN","SVN",2011,0.6165
"HUN","SYC",2005,1.0
"HUN","THA",2015,0.342
"HUN","TUR",2015,0.0536
"HUN","UKR",2012,0.4877
"HUN","UKR",2013,0.2544
"HUN","UKR",2006,0.0
"HUN","UKR",2007,0.4306
"HUN","UKR",2004,0.5831
"HUN","UKR",2018,0.2829
"HUN","UKR",2009,0.1203
"HUN","USA",2010,1.0
"HUN","USA",2014,0.8927
"HUN","USA",2011,0.9305
"HUN","USA",2017,0.8949
"HUN","USA",2012,0.1112
"HUN","USA",2007,0.3055
"HUN","USA",2015,0.5701
"HUN","USA",2016,0.0897
"HUN","UZB",2009,0.2512
"HUN","UZB",2010,0.3331
"HUN","VEN",2006,0.4894
"HUN","VNM",2009,0.4721
"IRL","AFG",2006,0.0
"IRL","ARE",2010,0.1539
"IRL","ARE",2012,0.1769
"IRL","ARE",2015,0.3196
"IRL","ARE",2018,0.0671
"IRL","ARE",2008,0.1342
"IRL","ARE",2009,0.1159
"IRL","ARE",2011,0.9505
"IRL","ARE",2013,0.749
"IRL","ARE",2003,0.2433
"IRL","ARE",2004,0.2315
"IRL","ARE",2006,0.5454
"IRL","ARE",2014,0.3179
"IRL","ARE",2016,0.6496
"IRL","ARE",2017,0.1658
"IRL","ARE",2007,0.1687
"IRL","ARG",2004,0.2838
"IRL","ARG",2010,0.5225
"IRL","ARG",2016,0.065
"IRL","ARG",2008,0.1981
"IRL","ARM",2007,1.0
"IRL","AUS",2012,0.3434
"IRL","AUS",2013,0.0049
"IRL","AUS",2017,0.5613
"IRL","AUS",2008,0.3538
"IRL","AUS",2011,0.12
"IRL","AUS",2014,0.4854
"IRL","AUS",2005,0.4984
"IRL","AUS",2016,0.0043
"IRL","AUS",2010,0.2887
"IRL","AUS",2018,0.0213
"IRL","AUS",2009,0.6357
"IRL","AUS",2015,0.3035
"IRL","AUT",2009,0.0325
"IRL","AUT",2003,0.0045
"IRL","AUT",2016,0.4009
"IRL","AUT",2018,0.2272
"IRL","BEL",2010,0.4157
"IRL","BEL",2012,0.3956
"IRL","BEL",2015,0.2369
"IRL","BEL",2006,0.2931
"IRL","BEL",2018,0.2416
"IRL","BEL",2007,0.0488
"IRL","BEL",2016,0.096
"IRL","BEL",2014,0.4408
"IRL","BEL",2011,0.3954
"IRL","BEL",2013,0.3802
"IRL","BGD",2010,0.6171
"IRL","BGD",2013,0.9227
"IRL","BGR",2006,0.303
"IRL","BGR",2007,0.4583
"IRL","BGR",2008,0.2679
"IRL","BGR",2013,0.0382
"IRL","BGR",2016,0.6072
"IRL","BGR",2017,0.1252
"IRL","BHR",2010,0.7997
"IRL","BHR",2009,0.0796
"IRL","BHR",2014,0.0
"IRL","BHR",2011,0.6392
"IRL","BHR",2013,0.7412
"IRL","BIH",2013,0.097
"IRL","BLR",2012,0.3675
"IRL","BMU",2016,1.0
"IRL","BOL",2004,0.2497
"IRL","BRA",2004,0.4049
"IRL","BRA",2011,0.4845
"IRL","BRA",2012,0.0975
"IRL","BRA",2014,0.0628
"IRL","BRA",2006,0.8243
"IRL","BRA",2008,0.913
"IRL","BRA",2013,0.03
"IRL","BRA",2015,0.3796
"IRL","BRA",2009,0.6724
"IRL","BRA",2010,0.4261
"IRL","BRA",2017,0.5248
"IRL","BRA",2003,0.5407
"IRL","BRA",2018,0.5158
"IRL","BWA",2004,1.0
"IRL","BWA",2009,0.3032
"IRL","CAN",2007,0.6366
"IRL","CAN",2010,0.0866
"IRL","CAN",2011,0.7183
"IRL","CAN",2012,0.2089
"IRL","CAN",2016,0.6019
"IRL","CAN",2018,0.641
"IRL","CAN",2009,0.3727
"IRL","CAN",2003,0.8338
"IRL","CAN",2005,1.0
"IRL","CAN",2006,0.1543
"IRL","CAN",2013,0.1276
"IRL","CAN",2017,0.3649
"IRL","CHE",2005,0.6682
"IRL","CHE",2006,0.0142
"IRL","CHE",2009,0.7716
"IRL","CHE",2011,0.2784
"IRL","CHE",2012,0.3744
"IRL","CHE",2016,0.3643
"IRL","CHE",2008,0.5288
"IRL","CHE",2018,0.4932
"IRL","CHE",2007,0.7619
"IRL","CHE",2010,0.535
"IRL","CHL",2009,0.5031
"IRL","CHL",2011,0.5429
"IRL","CHL",2012,0.5204
"IRL","CHL",2013,0.4959
"IRL","CHL",2014,0.5041
"IRL","CHL",2015,0.585
"IRL","CHL",2016,0.5616
"IRL","CHL",2008,0.6372
"IRL","CHL",2006,0.4945
"IRL","CHL",2010,0.0
"IRL","CHN",2003,0.0315
"IRL","CHN",2005,0.4223
"IRL","CHN",2007,0.0
"IRL","CHN",2008,0.1855
"IRL","CHN",2010,0.4655
"IRL","CHN",2011,0.0194
"IRL","CHN",2012,0.5959
"IRL","CHN",2014,0.2131
"IRL","CHN",2017,0.44
"IRL","CHN",2006,0.4712
"IRL","CHN",2009,0.0655
"IRL","CHN",2016,0.261
"IRL","CHN",2018,0.0918
"IRL","CHN",2015,0.5329
"IRL","CHN",2013,0.0813
"IRL","COL",2010,0.0819
"IRL","COL",2018,0.0485
"IRL","CRI",2005,0.0
"IRL","CRI",2008,0.4116
"IRL","CRI",2009,0.4035
"IRL","CRI",2014,0.9939
"IRL","CRI",2007,0.248
"IRL","CRI",2012,0.2651
"IRL","CRI",2018,0.5883
"IRL","CYM",2009,1.0
"IRL","CYM",2012,1.0
"IRL","CYP",2007,0.338
"IRL","CYP",2012,0.3826
"IRL","CZE",2006,0.3278
"IRL","CZE",2009,0.1075
"IRL","CZE",2010,0.1893
"IRL","CZE",2018,0.1365
"IRL","CZE",2005,0.4836
"IRL","CZE",2004,0.9073
"IRL","CZE",2016,0.1036
"IRL","CZE",2003,0.3074
"IRL","CZE",2011,0.3202
"IRL","CZE",2012,0.6697
"IRL","CZE",2008,0.0497
"IRL","CZE",2007,0.1665
"IRL","CZE",2015,0.9152
"IRL","DEU",2007,0.3082
"IRL","DEU",2008,0.0009
"IRL","DEU",2011,0.4041
"IRL","DEU",2013,0.0161
"IRL","DEU",2017,0.1563
"IRL","DEU",2018,0.662
"IRL","DEU",2012,0.0
"IRL","DEU",2015,0.0049
"IRL","DEU",2003,0.1692
"IRL","DEU",2006,0.3299
"IRL","DEU",2009,0.3179
"IRL","DEU",2005,0.0075
"IRL","DEU",2010,0.0081
"IRL","DEU",2014,0.0409
"IRL","DEU",2016,0.0349
"IRL","DNK",2010,0.7932
"IRL","DNK",2017,0.4692
"IRL","DNK",2006,0.857
"IRL","DNK",2009,0.4281
"IRL","DNK",2018,0.4017
"IRL","DNK",2004,0.0325
"IRL","DNK",2011,0.0847
"IRL","DNK",2016,0.1436
"IRL","DOM",2006,0.517
"IRL","DOM",2011,0.1792
"IRL","DOM",2018,0.5606
"IRL","DOM",2003,1.0
"IRL","DZA",2007,0.0571
"IRL","DZA",2009,0.5457
"IRL","DZA",2011,0.334
"IRL","ECU",2018,0.0838
"IRL","EGY",2012,0.7207
"IRL","EGY",2009,0.6661
"IRL","EGY",2015,0.7273
"IRL","ESP",2007,0.3288
"IRL","ESP",2008,0.3398
"IRL","ESP",2010,0.0138
"IRL","ESP",2003,0.0932
"IRL","ESP",2005,0.0257
"IRL","ESP",2006,0.0
"IRL","ESP",2018,0.2149
"IRL","ESP",2013,0.7404
"IRL","ESP",2015,0.1237
"IRL","ESP",2012,0.1615
"IRL","ESP",2009,0.0706
"IRL","ESP",2011,0.1212
"IRL","ESP",2016,0.3367
"IRL","ESP",2017,0.0619
"IRL","ESP",2004,0.4672
"IRL","ESP",2014,0.0125
"IRL","EST",2007,0.0947
"IRL","FIN",2012,0.5552
"IRL","FIN",2018,0.2455
"IRL","FIN",2014,0.8587
"IRL","FIN",2017,1.0
"IRL","FIN",2011,0.5306
"IRL","FRA",2006,0.8661
"IRL","FRA",2007,0.5401
"IRL","FRA",2008,0.1854
"IRL","FRA",2009,0.4695
"IRL","FRA",2014,0.3379
"IRL","FRA",2016,0.2739
"IRL","FRA",2017,0.1157
"IRL","FRA",2018,0.0009
"IRL","FRA",2005,0.076
"IRL","FRA",2010,0.282
"IRL","FRA",2012,0.5172
"IRL","FRA",2013,0.31
"IRL","FRA",2015,0.5493
"IRL","FRA",2011,0.0362
"IRL","FRA",2003,0.8059
"IRL","FRA",2004,0.378
"IRL","GBR",2004,0.0625
"IRL","GBR",2005,0.4327
"IRL","GBR",2006,0.3177
"IRL","GBR",2007,0.8959
"IRL","GBR",2008,0.1421
"IRL","GBR",2009,0.1109
"IRL","GBR",2011,0.8428
"IRL","GBR",2012,0.1246
"IRL","GBR",2013,0.9857
"IRL","GBR",2014,0.9622
"IRL","GBR",2016,0.9999
"IRL","GBR",2017,0.9461
"IRL","GBR",2018,0.1272
"IRL","GBR",2015,0.2033
"IRL","GBR",2003,0.0267
"IRL","GBR",2010,0.4341
"IRL","GHA",2010,0.4421
"IRL","GHA",2014,0.0707
"IRL","GIN",2005,1.0
"IRL","GIN",2009,1.0
"IRL","GRC",2006,0.233
"IRL","GRC",2007,0.4222
"IRL","GRC",2012,0.1057
"IRL","GRC",2014,0.5137
"IRL","GRC",2015,0.9655
"IRL","HKG",2005,0.4964
"IRL","HKG",2009,0.9018
"IRL","HKG",2011,0.0835
"IRL","HKG",2012,0.3825
"IRL","HKG",2018,0.3784
"IRL","HKG",2017,0.8174
"IRL","HKG",2013,0.1053
"IRL","HKG",2014,0.0
"IRL","HKG",2015,0.1988
"IRL","HRV",2012,0.2951
"IRL","HTI",2009,1.0
"IRL","HUN",2004,0.4438
"IRL","HUN",2016,0.7668
"IRL","HUN",2006,0.5937
"IRL","HUN",2010,0.0577
"IRL","HUN",2003,0.7044
"IRL","HUN",2018,0.0781
"IRL","HUN",2005,0.0587
"IRL","HUN",2007,0.6468
"IRL","HUN",2011,0.5931
"IRL","HUN",2008,0.0032
"IRL","HUN",2012,0.3772
"IRL","HUN",2017,0.1809
"IRL","IDN",2007,0.028
"IRL","IDN",2006,0.6937
"IRL","IDN",2011,0.0
"IRL","IDN",2012,0.0667
"IRL","IDN",2014,0.8512
"IRL","IDN",2010,0.5192
"IRL","IND",2004,0.001
"IRL","IND",2017,0.0128
"IRL","IND",2006,0.1148
"IRL","IND",2007,0.0936
"IRL","IND",2008,0.0338
"IRL","IND",2010,0.437
"IRL","IND",2011,0.0908
"IRL","IND",2012,0.018
"IRL","IND",2014,0.3236
"IRL","IND",2005,0.4943
"IRL","IND",2009,0.0085
"IRL","IND",2016,0.2198
"IRL","IND",2013,0.4101
"IRL","IND",2018,0.2121
"IRL","IRL",2011,0.2463
"IRL","IRL",2012,0.0181
"IRL","IRN",2016,0.0178
"IRL","IRQ",2012,0.1842
"IRL","IRQ",2003,0.2598
"IRL","ISR",2016,0.5541
"IRL","ISR",2017,0.0879
"IRL","ITA",2004,0.0145
"IRL","ITA",2007,0.341
"IRL","ITA",2010,0.1468
"IRL","ITA",2016,0.079
"IRL","ITA",2008,0.1148
"IRL","ITA",2011,0.4746
"IRL","ITA",2014,0.11
"IRL","ITA",2017,0.009
"IRL","ITA",2018,0.6252
"IRL","ITA",2006,0.4008
"IRL","ITA",2009,0.124
"IRL","ITA",2013,0.0138
"IRL","ITA",2003,0.0174
"IRL","ITA",2005,0.0295
"IRL","ITA",2015,0.1308
"IRL","JOR",2011,0.2936
"IRL","JOR",2012,0.1312
"IRL","JPN",2010,0.1176
"IRL","JPN",2018,0.0794
"IRL","JPN",2011,0.6907
"IRL","JPN",2017,0.3812
"IRL","JPN",2008,0.7774
"IRL","JPN",2016,0.2575
"IRL","JPN",2009,0.2258
"IRL","KEN",2009,0.0
"IRL","KEN",2010,1.0
"IRL","KHM",2012,0.0
"IRL","KHM",2016,0.0
"IRL","KOR",2011,0.0647
"IRL","KOR",2008,0.6879
"IRL","KOR",2013,0.0918
"IRL","KWT",2007,0.0
"IRL","KWT",2008,0.0
"IRL","KWT",2011,0.1352
"IRL","LAO",2016,0.0
"IRL","LBN",2009,0.3038
"IRL","LBY",2013,0.6797
"IRL","LKA",2007,0.1935
"IRL","LTU",2004,0.7604
"IRL","LTU",2006,0.0514
"IRL","LTU",2011,0.0916
"IRL","LTU",2013,0.4277
"IRL","LTU",2016,0.0536
"IRL","LTU",2010,0.5074
"IRL","LTU",2018,0.0396
"IRL","LTU",2003,0.6099
"IRL","LTU",2015,1.0
"IRL","LUX",2005,1.0
"IRL","LVA",2007,0.364
"IRL","LVA",2004,0.4067
"IRL","LVA",2017,0.3709
"IRL","LVA",2006,0.0689
"IRL","LVA",2009,0.1406
"IRL","MAR",2009,0.0693
"IRL","MAR",2010,0.0084
"IRL","MAR",2018,0.8739
"IRL","MAR",2013,0.2362
"IRL","MAR",2003,0.1685
"IRL","MEX",2013,0.491
"IRL","MEX",2009,0.1479
"IRL","MEX",2010,0.5219
"IRL","MEX",2011,0.8492
"IRL","MEX",2012,0.0251
"IRL","MEX",2008,0.2132
"IRL","MEX",2016,0.1566
"IRL","MEX",2018,0.0073
"IRL","MEX",2007,0.8586
"IRL","MEX",2014,0.0429
"IRL","MEX",2005,0.1742
"IRL","MEX",2017,0.0304
"IRL","MKD",2011,0.0
"IRL","MKD",2015,0.4642
"IRL","MLT",2013,0.5086
"IRL","MLT",2014,0.0
"IRL","MLT",2010,0.1124
"IRL","MMR",2016,0.3365
"IRL","MNG",2013,0.2519
"IRL","MOZ",2006,0.0
"IRL","MOZ",2004,1.0
"IRL","MOZ",2007,1.0
"IRL","MOZ",2008,0.6904
"IRL","MYS",2003,0.1795
"IRL","MYS",2008,0.7014
"IRL","MYS",2010,0.4242
"IRL","MYS",2012,0.6406
"IRL","MYS",2014,0.8261
"IRL","MYS",2016,0.5214
"IRL","MYS",2017,0.3447
"IRL","MYS",2007,0.8258
"IRL","MYS",2009,0.4295
"IRL","MYS",2013,0.5135
"IRL","NGA",2012,0.4643
"IRL","NGA",2013,0.8722
"IRL","NGA",2003,1.0
"IRL","NGA",2006,0.5772
"IRL","NGA",2009,0.2603
"IRL","NGA",2015,0.1628
"IRL","NIC",2011,0.1203
"IRL","NLD",2009,0.6395
"IRL","NLD",2010,0.086
"IRL","NLD",2012,0.3828
"IRL","NLD",2006,0.0646
"IRL","NLD",2011,0.0482
"IRL","NLD",2016,0.3941
"IRL","NLD",2007,0.4591
"IRL","NLD",2008,1.0
"IRL","NLD",2014,0.8048
"IRL","NLD",2018,0.4493
"IRL","NLD",2015,0.5951
"IRL","NLD",2004,0.5214
"IRL","NOR",2011,0.3014
"IRL","NOR",2008,0.0
"IRL","NOR",2009,0.3007
"IRL","NZL",2009,0.171
"IRL","NZL",2010,0.4624
"IRL","NZL",2011,0.4467
"IRL","NZL",2012,0.0979
"IRL","NZL",2004,1.0
"IRL","NZL",2013,0.765
"IRL","NZL",2014,0.3628
"IRL","PAK",2005,0.0
"IRL","PAN",2015,0.1617
"IRL","PER",2008,0.6517
"IRL","PHL",2003,0.0
"IRL","PHL",2008,0.156
"IRL","PHL",2012,0.2935
"IRL","PHL",2018,0.0146
"IRL","PHL",2010,0.775
"IRL","PHL",2015,0.4089
"IRL","PHL",2004,0.4217
"IRL","PHL",2011,0.5855
"IRL","PHL",2017,0.6018
"IRL","POL",2004,0.6634
"IRL","POL",2006,0.2105
"IRL","POL",2007,0.0086
"IRL","POL",2008,0.5687
"IRL","POL",2011,0.0793
"IRL","POL",2017,0.4846
"IRL","POL",2018,0.0883
"IRL","POL",2010,0.0177
"IRL","POL",2009,0.0
"IRL","POL",2013,0.1955
"IRL","POL",2016,0.2462
"IRL","POL",2015,0.5912
"IRL","POL",2012,0.0052
