"iso2_o","iso2_d","year","p"
"GBR","PAN",2004,0.4224
"GBR","PAN",2013,0.4733
"GBR","PAN",2012,0.7062
"GBR","PAN",2010,0.931
"GBR","PAN",2014,0.7328
"GBR","PAN",2015,0.4895
"GBR","PAN",2011,0.967
"GBR","PAN",2017,0.0
"GBR","PAN",2018,0.4532
"GBR","PAN",2007,0.2588
"GBR","PER",2011,0.7098
"GBR","PER",2013,0.2818
"GBR","PER",2006,0.4753
"GBR","PER",2007,0.7849
"GBR","PER",2014,0.8399
"GBR","PER",2016,0.6085
"GBR","PER",2005,0.9742
"GBR","PER",2008,0.88
"GBR","PER",2017,0.4494
"GBR","PER",2009,0.2419
"GBR","PER",2003,0.445
"GBR","PER",2012,0.0545
"GBR","PER",2010,0.4653
"GBR","PER",2015,1.0
"GBR","PHL",2005,0.6523
"GBR","PHL",2007,0.8739
"GBR","PHL",2011,0.978
"GBR","PHL",2013,0.645
"GBR","PHL",2014,0.6708
"GBR","PHL",2009,0.4698
"GBR","PHL",2006,0.5249
"GBR","PHL",2008,0.5317
"GBR","PHL",2012,0.4821
"GBR","PHL",2016,0.4757
"GBR","PHL",2017,0.9992
"GBR","PHL",2004,0.9412
"GBR","PHL",2003,0.7247
"GBR","PHL",2015,0.9823
"GBR","PHL",2018,0.053
"GBR","PHL",2010,0.5253
"GBR","PNG",2012,0.5957
"GBR","PNG",2016,1.0
"GBR","PNG",2018,1.0
"GBR","PNG",2011,1.0
"GBR","PNG",2015,1.0
"GBR","PNG",2013,1.0
"GBR","PRY",2011,1.0
"GBR","PRY",2018,0.9709
"GBR","QAT",2005,0.4779
"GBR","QAT",2003,0.9383
"GBR","QAT",2009,0.9125
"GBR","QAT",2006,0.9216
"GBR","QAT",2007,0.5368
"GBR","QAT",2008,0.4972
"GBR","QAT",2010,0.699
"GBR","QAT",2011,0.7873
"GBR","QAT",2012,0.7693
"GBR","QAT",2013,0.7594
"GBR","QAT",2014,0.8849
"GBR","QAT",2015,0.6551
"GBR","QAT",2017,0.4755
"GBR","QAT",2018,0.2575
"GBR","QAT",2016,0.8902
"GBR","QAT",2004,0.8287
"GBR","RUS",2013,0.983
"GBR","RUS",2017,0.2961
"GBR","RUS",2003,0.2469
"GBR","RUS",2004,0.3018
"GBR","RUS",2005,0.8263
"GBR","RUS",2006,0.8247
"GBR","RUS",2008,0.9674
"GBR","RUS",2010,0.7806
"GBR","RUS",2011,0.6544
"GBR","RUS",2016,0.2506
"GBR","RUS",2018,0.5806
"GBR","RUS",2007,0.9165
"GBR","RUS",2014,0.9577
"GBR","RUS",2015,0.6578
"GBR","RUS",2009,0.6601
"GBR","RUS",2012,0.4254
"GBR","RWA",2013,0.5826
"GBR","RWA",2011,1.0
"GBR","RWA",2014,0.4985
"GBR","SAU",2010,0.9833
"GBR","SAU",2012,0.9136
"GBR","SAU",2015,0.9994
"GBR","SAU",2006,0.3738
"GBR","SAU",2007,0.685
"GBR","SAU",2009,0.9937
"GBR","SAU",2011,0.9487
"GBR","SAU",2013,0.7471
"GBR","SAU",2014,0.9197
"GBR","SAU",2017,0.6425
"GBR","SAU",2018,0.3268
"GBR","SAU",2008,0.2862
"GBR","SAU",2003,0.8017
"GBR","SAU",2005,0.8793
"GBR","SAU",2004,0.6016
"GBR","SAU",2016,0.1948
"GBR","SEN",2003,1.0
"GBR","SEN",2009,0.1467
"GBR","SEN",2010,0.9475
"GBR","SEN",2013,0.6719
"GBR","SGP",2004,0.0273
"GBR","SGP",2006,0.3281
"GBR","SGP",2007,0.8848
"GBR","SGP",2009,0.9872
"GBR","SGP",2010,0.5275
"GBR","SGP",2011,0.9663
"GBR","SGP",2012,0.9988
"GBR","SGP",2013,0.7308
"GBR","SGP",2015,0.9199
"GBR","SGP",2016,0.4405
"GBR","SGP",2017,0.9786
"GBR","SGP",2018,0.8164
"GBR","SGP",2005,0.8185
"GBR","SGP",2014,0.9773
"GBR","SGP",2003,0.8718
"GBR","SGP",2008,0.749
"GBR","SLE",2012,1.0
"GBR","SLE",2006,1.0
"GBR","SLE",2010,1.0
"GBR","SLE",2013,1.0
"GBR","SLE",2009,1.0
"GBR","SLV",2011,0.7292
"GBR","SLV",2018,0.6626
"GBR","SOM",2013,0.4902
"GBR","SOM",2014,1.0
"GBR","SOM",2018,1.0
"GBR","SOM",2012,0.3342
"GBR","SRB",2003,0.3525
"GBR","SRB",2004,0.4059
"GBR","SRB",2016,0.1839
"GBR","SRB",2006,0.3909
"GBR","SRB",2008,0.0767
"GBR","SRB",2012,0.5247
"GBR","SRB",2018,0.3221
"GBR","SRB",2007,0.4758
"GBR","SRB",2010,0.8297
"GBR","SRB",2011,0.9012
"GBR","SRB",2013,0.1153
"GBR","SRB",2017,0.7221
"GBR","SRB",2009,0.0942
"GBR","SRB",2005,0.0069
"GBR","SSD",2008,1.0
"GBR","SSD",2010,1.0
"GBR","SSD",2011,0.4886
"GBR","SSD",2013,1.0
"GBR","STP",2008,0.9831
"GBR","SWZ",2005,1.0
"GBR","SWZ",2011,0.621
"GBR","SWZ",2008,1.0
"GBR","SYC",2007,1.0
"GBR","SYR",2011,0.5457
"GBR","SYR",2009,0.8648
"GBR","SYR",2007,0.7498
"GBR","SYR",2008,0.0
"GBR","TGO",2013,0.0
"GBR","THA",2004,0.7765
"GBR","THA",2008,0.9388
"GBR","THA",2010,0.9421
"GBR","THA",2011,0.5862
"GBR","THA",2012,0.3041
"GBR","THA",2013,0.7014
"GBR","THA",2014,0.7209
"GBR","THA",2015,0.2366
"GBR","THA",2016,0.3014
"GBR","THA",2018,0.9464
"GBR","THA",2003,0.7864
"GBR","THA",2009,0.0084
"GBR","THA",2017,0.7732
"GBR","THA",2005,0.2167
"GBR","THA",2007,0.281
"GBR","THA",2006,0.9084
"GBR","TJK",2012,1.0
"GBR","TJK",2014,0.4834
"GBR","TJK",2016,0.9757
"GBR","TJK",2015,1.0
"GBR","TJK",2005,1.0
"GBR","TKM",2003,0.0
"GBR","TKM",2004,1.0
"GBR","TTO",2012,0.6239
"GBR","TTO",2013,1.0
"GBR","TTO",2003,1.0
"GBR","TTO",2007,0.4795
"GBR","TTO",2009,1.0
"GBR","TUN",2013,0.1491
"GBR","TUN",2005,0.4903
"GBR","TUN",2008,0.5918
"GBR","TUN",2009,0.4102
"GBR","TUN",2011,0.0024
"GBR","TUN",2012,0.2045
"GBR","TUN",2006,0.0
"GBR","TUN",2016,0.2253
"GBR","TUN",2004,0.1886
"GBR","TUN",2003,0.5152
"GBR","TUN",2007,0.8174
"GBR","TUN",2018,0.3431
"GBR","TUN",2010,0.121
"GBR","TUR",2017,0.3037
"GBR","TUR",2003,0.7432
"GBR","TUR",2004,0.9987
"GBR","TUR",2005,0.0782
"GBR","TUR",2006,0.9353
"GBR","TUR",2007,0.928
"GBR","TUR",2008,0.809
"GBR","TUR",2010,0.9549
"GBR","TUR",2011,0.889
"GBR","TUR",2012,0.9891
"GBR","TUR",2015,0.2379
"GBR","TUR",2016,0.7855
"GBR","TUR",2018,0.5819
"GBR","TUR",2009,0.6135
"GBR","TUR",2013,0.9618
"GBR","TUR",2014,0.6783
"GBR","TWN",2003,0.7541
"GBR","TWN",2005,0.9392
"GBR","TWN",2015,0.9976
"GBR","TWN",2009,0.2175
"GBR","TWN",2014,0.8862
"GBR","TWN",2011,0.8761
"GBR","TWN",2012,0.7779
"GBR","TWN",2016,0.9946
"GBR","TWN",2018,0.0
"GBR","TWN",2004,0.547
"GBR","TWN",2017,0.337
"GBR","TWN",2006,0.3596
"GBR","TWN",2013,0.1124
"GBR","TWN",2007,0.8463
"GBR","TWN",2010,0.3702
"GBR","TWN",2008,0.5083
"GBR","TZA",2011,0.9702
"GBR","TZA",2018,0.2392
"GBR","TZA",2008,0.9739
"GBR","TZA",2009,0.661
"GBR","TZA",2012,0.667
"GBR","TZA",2013,0.3936
"GBR","TZA",2015,0.402
"GBR","TZA",2003,1.0
"GBR","TZA",2004,0.9759
"GBR","TZA",2016,0.7498
"GBR","TZA",2010,0.8316
"GBR","TZA",2014,0.2505
"GBR","TZA",2007,0.0
"GBR","UGA",2008,0.2684
"GBR","UGA",2009,0.9449
"GBR","UGA",2010,1.0
"GBR","UGA",2011,0.9835
"GBR","UGA",2013,1.0
"GBR","UGA",2007,0.0
"GBR","UGA",2006,0.0
"GBR","UGA",2015,0.9708
"GBR","UKR",2017,0.4769
"GBR","UKR",2005,0.643
"GBR","UKR",2006,0.5045
"GBR","UKR",2007,0.8995
"GBR","UKR",2009,0.493
"GBR","UKR",2011,0.5487
"GBR","UKR",2012,0.7628
"GBR","UKR",2013,0.9445
"GBR","UKR",2015,0.7181
"GBR","UKR",2016,0.7529
"GBR","UKR",2008,0.9299
"GBR","UKR",2010,0.2681
"GBR","UKR",2014,0.7295
"GBR","UKR",2003,0.0
"GBR","UKR",2018,0.9128
"GBR","URY",2010,0.7702
"GBR","URY",2012,0.747
"GBR","URY",2017,0.7016
"GBR","URY",2014,0.6527
"GBR","URY",2015,0.606
"GBR","URY",2018,0.0
"GBR","URY",2013,0.3387
"GBR","URY",2016,0.7904
"GBR","URY",2005,0.5181
"GBR","URY",2008,0.3394
"GBR","USA",2003,0.8913
"GBR","USA",2004,0.8879
"GBR","USA",2005,0.9759
"GBR","USA",2006,0.0041
"GBR","USA",2007,0.3355
"GBR","USA",2008,0.9383
"GBR","USA",2009,0.8073
"GBR","USA",2010,0.9627
"GBR","USA",2011,0.8635
"GBR","USA",2012,0.9546
"GBR","USA",2013,0.7681
"GBR","USA",2014,0.882
"GBR","USA",2015,0.9999
"GBR","USA",2016,0.9981
"GBR","USA",2017,0.9081
"GBR","USA",2018,0.6874
"GBR","UZB",2004,0.8047
"GBR","UZB",2018,0.0
"GBR","UZB",2003,0.3512
"GBR","UZB",2011,0.7224
"GBR","UZB",2005,0.5207
"GBR","UZB",2015,0.3741
"GBR","UZB",2017,0.0
"GBR","UZB",2007,0.4884
"GBR","UZB",2016,0.0
"GBR","VEN",2005,0.2556
"GBR","VEN",2009,0.2754
"GBR","VEN",2013,0.1958
"GBR","VEN",2014,0.0
"GBR","VNM",2003,0.0572
"GBR","VNM",2015,0.5773
"GBR","VNM",2008,0.5129
"GBR","VNM",2006,0.8254
"GBR","VNM",2007,0.4499
"GBR","VNM",2010,0.4805
"GBR","VNM",2011,0.4565
"GBR","VNM",2012,0.4195
"GBR","VNM",2013,0.829
"GBR","VNM",2016,0.5223
"GBR","VNM",2017,0.3863
"GBR","VNM",2018,0.9961
"GBR","VNM",2005,0.1865
"GBR","VNM",2009,0.7282
"GBR","VNM",2014,0.7711
"GBR","VNM",2004,0.053
"GBR","YEM",2003,1.0
"GBR","ZAF",2006,0.8883
"GBR","ZAF",2018,0.5903
"GBR","ZAF",2009,0.7835
"GBR","ZAF",2011,0.3468
"GBR","ZAF",2013,0.9969
"GBR","ZAF",2014,0.4838
"GBR","ZAF",2015,0.3162
"GBR","ZAF",2005,0.9486
"GBR","ZAF",2003,0.8414
"GBR","ZAF",2008,0.8309
"GBR","ZAF",2012,0.5934
"GBR","ZAF",2004,0.7355
"GBR","ZAF",2007,0.3579
"GBR","ZAF",2010,0.6282
"GBR","ZAF",2016,0.4344
"GBR","ZAF",2017,0.9081
"GBR","ZMB",2005,0.4755
"GBR","ZMB",2007,1.0
"GBR","ZMB",2015,0.3282
"GBR","ZMB",2018,1.0
"GBR","ZMB",2009,0.1975
"GBR","ZMB",2011,0.7905
"GBR","ZMB",2012,1.0
"GBR","ZMB",2017,0.9328
"GBR","ZMB",2014,0.7497
"GBR","ZMB",2006,1.0
"GBR","ZMB",2008,1.0
"GBR","ZMB",2010,0.9755
"GBR","ZWE",2009,0.6326
"GBR","ZWE",2008,1.0
"GBR","ZWE",2012,0.4991
"GBR","ZWE",2015,1.0
"GBR","ZWE",2013,0.6375
"GBR","ZWE",2010,1.0
"GBR","ZWE",2003,0.9847
"GBR","ZWE",2018,1.0
"GBR","ZWE",2004,1.0
"GBR","ZWE",2006,1.0
"GBR","ZWE",2017,0.9787
"GRC","ALB",2004,1.0
"GRC","ALB",2006,0.7579
"GRC","ALB",2008,0.4901
"GRC","ALB",2011,0.7243
"GRC","ALB",2005,0.4569
"GRC","ALB",2007,0.2155
"GRC","ALB",2003,0.3665
"GRC","ARE",2012,0.07
"GRC","ARE",2010,0.0004
"GRC","ARE",2017,0.3878
"GRC","ARE",2007,0.2839
"GRC","ARE",2006,0.8603
"GRC","ARE",2014,0.137
"GRC","ARE",2011,0.6927
"GRC","ARG",2007,0.7587
"GRC","ARM",2005,0.0
"GRC","AUS",2017,0.0627
"GRC","AUS",2015,0.4685
"GRC","AZE",2004,0.2969
"GRC","AZE",2012,0.6778
"GRC","BHR",2011,0.1718
"GRC","BHR",2016,0.2241
"GRC","BIH",2005,0.8557
"GRC","BIH",2007,0.539
"GRC","BRA",2016,0.054
"GRC","BRA",2011,0.4124
"GRC","CAN",2015,0.257
"GRC","CAN",2016,0.4047
"GRC","CAN",2014,0.5662
"GRC","CHE",2012,0.0114
"GRC","CHE",2013,0.0179
"GRC","CHE",2006,0.3786
"GRC","CHE",2011,0.7087
"GRC","CHE",2017,0.3262
"GRC","CHN",2003,0.145
"GRC","CHN",2006,0.1381
"GRC","CHN",2013,0.3563
"GRC","EGY",2003,0.1148
"GRC","EGY",2009,0.8676
"GRC","EGY",2011,0.1015
"GRC","EGY",2014,0.5311
"GRC","EGY",2010,0.3548
"GRC","EGY",2007,0.9752
"GRC","HKG",2012,0.0022
"GRC","IDN",2010,0.1498
"GRC","IND",2014,0.0229
"GRC","IND",2007,0.9209
"GRC","IND",2018,0.6328
"GRC","IND",2009,0.0996
"GRC","IND",2017,0.8674
"GRC","IRQ",2003,0.0
"GRC","JPN",2003,0.6253
"GRC","JPN",2006,0.252
"GRC","JPN",2007,0.0624
"GRC","KAZ",2018,0.0
"GRC","KAZ",2016,0.0
"GRC","KAZ",2006,0.2592
"GRC","KEN",2016,0.1728
"GRC","KOR",2012,0.5035
"GRC","KOR",2016,0.0
"GRC","KOR",2018,0.7064
"GRC","LBY",2005,0.0
"GRC","MDA",2008,0.6649
"GRC","MEX",2013,0.5135
"GRC","MKD",2003,0.8449
"GRC","MKD",2005,0.3709
"GRC","MKD",2011,0.2248
"GRC","MKD",2014,0.328
"GRC","MKD",2016,0.5075
"GRC","MKD",2004,0.648
"GRC","MKD",2012,0.2202
"GRC","MKD",2013,0.699
"GRC","MKD",2010,0.8262
"GRC","MNE",2003,0.5257
"GRC","NGA",2003,0.3401
"GRC","NGA",2011,0.2827
"GRC","NGA",2018,0.0662
"GRC","NGA",2004,0.1127
"GRC","NGA",2007,0.8113
"GRC","OMN",2014,0.1902
"GRC","PER",2009,0.1332
"GRC","PHL",2011,0.6597
"GRC","PHL",2008,0.0
"GRC","RUS",2004,0.2209
"GRC","RUS",2005,0.0042
"GRC","RUS",2007,0.0152
"GRC","RUS",2010,0.0
"GRC","RUS",2006,0.1192
"GRC","RUS",2015,0.5143
"GRC","RUS",2008,0.5179
"GRC","RUS",2003,0.8934
"GRC","RWA",2013,0.5402
"GRC","SAU",2011,0.3857
"GRC","SAU",2014,0.7745
"GRC","SGP",2018,0.7432
"GRC","SGP",2010,0.4411
"GRC","SGP",2013,1.0
"GRC","SGP",2011,0.0955
"GRC","SGP",2012,0.0928
"GRC","SRB",2003,0.9496
"GRC","SRB",2004,0.9713
"GRC","SRB",2005,0.4871
"GRC","SRB",2008,0.7123
"GRC","SRB",2013,0.7577
"GRC","SRB",2010,0.3002
"GRC","SRB",2011,0.4802
"GRC","SRB",2007,0.8928
"GRC","SRB",2015,0.2729
"GRC","SRB",2012,0.0607
"GRC","SRB",2014,0.7649
"GRC","SYR",2008,0.2054
"GRC","THA",2013,0.2293
"GRC","TUR",2004,0.9185
"GRC","TUR",2006,0.7785
"GRC","TUR",2017,0.3308
"GRC","TUR",2008,0.4376
"GRC","TUR",2010,0.0486
"GRC","TUR",2013,0.6809
"GRC","TUR",2018,0.7613
"GRC","TUR",2003,0.6588
"GRC","TUR",2016,0.5265
"GRC","TWN",2017,0.4148
"GRC","TWN",2004,0.6605
"GRC","TWN",2006,0.2836
"GRC","TWN",2003,0.1714
"GRC","UKR",2011,0.1144
"GRC","UKR",2014,0.4257
"GRC","UKR",2008,0.3809
"GRC","UKR",2012,0.1519
"GRC","USA",2006,0.0284
"GRC","USA",2007,0.2079
"GRC","USA",2009,0.0331
"GRC","USA",2011,0.2693
"GRC","USA",2013,0.2931
"GRC","USA",2008,0.0024
"GRC","USA",2016,0.0034
"GRC","USA",2012,0.9243
"GRC","USA",2010,1.0
"GRC","USA",2014,0.843
"GRC","USA",2017,0.3416
"GRC","USA",2003,0.0089
"GRC","UZB",2016,0.4837
"GRC","ZAF",2016,0.1412
"HRV","ARE",2015,0.2113
"HRV","BIH",2013,0.3518
"HRV","BIH",2014,0.9025
"HRV","BIH",2015,0.2294
"HRV","BIH",2018,0.1972
"HRV","BIH",2017,0.1028
"HRV","BIH",2016,0.6563
"HRV","CHN",2015,0.4852
"HRV","CHN",2018,0.034
"HRV","GEO",2018,0.162
"HRV","MKD",2018,0.4874
"HRV","MKD",2013,0.7002
"HRV","MKD",2014,0.0993
"HRV","MNE",2017,1.0
"HRV","MNE",2018,0.9843
"HRV","MNE",2014,0.0
"HRV","RUS",2016,0.6129
"HRV","SGP",2013,0.0056
"HRV","SRB",2013,0.6736
"HRV","SRB",2014,0.9137
"HRV","SRB",2015,0.4204
"HRV","SRB",2017,0.1026
"HRV","SRB",2018,0.7658
"HRV","TZA",2015,0.3154
"HRV","TZA",2017,0.0
"HRV","USA",2018,0.6769
"HRV","USA",2014,1.0
"HRV","ZAF",2017,0.7872
"HUN","ALB",2007,0.2072
"HUN","ARE",2014,0.1766
"HUN","ARG",2014,0.3357
"HUN","BIH",2012,0.0977
"HUN","BIH",2006,0.1963
"HUN","CHE",2016,0.7894
"HUN","CHE",2011,0.6868
"HUN","CHN",2007,0.0675
"HUN","CHN",2008,0.3294
"HUN","CHN",2011,0.2208
"HUN","CHN",2015,0.1462
"HUN","CHN",2018,0.252
"HUN","CHN",2017,0.0453
"HUN","CHN",2010,0.0032
"HUN","GEO",2008,0.3289
"HUN","IDN",2015,0.8344
"HUN","IND",2010,0.8106
"HUN","IND",2017,0.7705
"HUN","IND",2018,0.8978
"HUN","IND",2011,0.6315
"HUN","IRQ",2014,0.9883
"HUN","JPN",2015,0.5722
"HUN","KOR",2015,0.4674
"HUN","LAO",2010,1.0
"HUN","LBN",2014,1.0
"HUN","MKD",2008,0.8551
"HUN","MKD",2009,0.3585
"HUN","NOR",2013,0.0145
"HUN","NOR",2014,0.175
"HUN","PAK",2009,0.5266
"HUN","PER",2007,0.2462
"HUN","QAT",2009,0.329
"HUN","RUS",2007,0.0804
"HUN","RUS",2008,0.2825
"HUN","RUS",2016,0.1666
"HUN","RUS",2017,0.7418
"HUN","RUS",2004,0.4678
"HUN","RUS",2011,0.0212
"HUN","RUS",2015,0.1691
"HUN","RUS",2013,0.2996
"HUN","RUS",2014,0.004
"HUN","SGP",2010,0.6439
"HUN","SGP",2015,0.6945
"HUN","SRB",2018,0.7731
"HUN","SRB",2008,0.5874
"HUN","SRB",2014,0.3796
"HUN","SRB",2015,0.1062
"HUN","SRB",2017,0.079
"HUN","SRB",2004,0.0939
"HUN","SRB",2007,0.2192
"HUN","SRB",2013,0.0185
"HUN","SRB",2016,0.0708
"HUN","SRB",2011,0.0094
"HUN","SRB",2009,0.0522
"HUN","SRB",2006,0.0
"HUN","SRB",2010,1.0
"HUN","SYC",2005,1.0
"HUN","THA",2015,0.1102
"HUN","TUR",2015,0.122
"HUN","UKR",2004,0.6318
"HUN","UKR",2006,0.1858
"HUN","UKR",2013,0.2711
"HUN","UKR",2007,0.6526
"HUN","UKR",2012,0.593
"HUN","UKR",2018,0.0817
"HUN","UKR",2009,0.1783
"HUN","USA",2016,0.0481
"HUN","USA",2007,0.3598
"HUN","USA",2012,0.7275
"HUN","USA",2010,0.9501
"HUN","USA",2015,0.7348
"HUN","USA",2011,0.8684
"HUN","USA",2014,0.857
"HUN","USA",2017,0.8162
"HUN","UZB",2009,0.4603
"HUN","UZB",2010,0.2482
"HUN","VEN",2006,0.4801
"HUN","VNM",2009,0.6857
"IRL","AFG",2006,1.0
"IRL","ARE",2010,0.0433
"IRL","ARE",2013,0.9385
"IRL","ARE",2017,0.5352
"IRL","ARE",2015,0.1897
"IRL","ARE",2018,0.0015
"IRL","ARE",2007,0.6486
"IRL","ARE",2008,0.8563
"IRL","ARE",2009,0.1612
"IRL","ARE",2011,0.8367
"IRL","ARE",2012,0.3436
"IRL","ARE",2014,0.7583
"IRL","ARE",2004,0.4732
"IRL","ARE",2006,0.8305
"IRL","ARE",2003,0.5885
"IRL","ARE",2016,0.1228
"IRL","ARG",2004,0.0
"IRL","ARG",2008,0.4923
"IRL","ARG",2010,0.8343
"IRL","ARG",2016,0.1094
"IRL","ARM",2007,1.0
"IRL","AUS",2016,0.1204
"IRL","AUS",2014,0.7543
"IRL","AUS",2012,0.8295
"IRL","AUS",2013,0.0015
"IRL","AUS",2017,0.6458
"IRL","AUS",2008,0.5685
"IRL","AUS",2010,0.5399
"IRL","AUS",2011,0.5801
"IRL","AUS",2015,0.6148
"IRL","AUS",2005,0.1864
"IRL","AUS",2018,0.7366
"IRL","AUS",2009,0.5262
"IRL","BGD",2010,0.5321
"IRL","BGD",2013,0.9264
"IRL","BHR",2009,0.6225
"IRL","BHR",2010,0.8389
"IRL","BHR",2011,0.5868
"IRL","BHR",2013,0.4263
"IRL","BHR",2014,1.0
"IRL","BIH",2013,0.3861
"IRL","BLR",2012,0.3783
"IRL","BMU",2016,1.0
"IRL","BOL",2004,0.2434
"IRL","BRA",2015,0.4212
"IRL","BRA",2012,0.2383
"IRL","BRA",2004,0.2432
"IRL","BRA",2009,0.8695
"IRL","BRA",2011,0.9183
"IRL","BRA",2010,0.887
"IRL","BRA",2006,0.8578
"IRL","BRA",2008,0.9419
"IRL","BRA",2013,0.04
"IRL","BRA",2014,0.1099
"IRL","BRA",2003,0.489
"IRL","BRA",2018,0.7846
"IRL","BRA",2017,0.5966
"IRL","BWA",2004,1.0
"IRL","BWA",2009,0.2931
"IRL","CAN",2003,0.8598
"IRL","CAN",2007,0.9037
"IRL","CAN",2010,0.3868
"IRL","CAN",2011,0.7857
"IRL","CAN",2012,0.797
"IRL","CAN",2018,0.7022
"IRL","CAN",2005,0.8152
"IRL","CAN",2006,0.0
"IRL","CAN",2009,0.4008
"IRL","CAN",2016,0.7946
"IRL","CAN",2017,0.7341
"IRL","CAN",2013,0.1428
"IRL","CHE",2011,0.4852
"IRL","CHE",2005,0.8495
"IRL","CHE",2006,0.1111
"IRL","CHE",2009,0.8322
"IRL","CHE",2012,0.8112
"IRL","CHE",2008,0.8004
"IRL","CHE",2007,0.7762
"IRL","CHE",2010,0.3894
"IRL","CHE",2016,0.814
"IRL","CHE",2018,0.6558
"IRL","CHL",2006,0.6477
"IRL","CHL",2010,0.201
"IRL","CHL",2008,0.5872
"IRL","CHL",2009,0.6288
"IRL","CHL",2011,0.6215
"IRL","CHL",2012,0.4668
"IRL","CHL",2013,0.4975
"IRL","CHL",2014,0.5646
"IRL","CHL",2015,0.5715
"IRL","CHL",2016,0.6303
"IRL","CHN",2010,0.5831
"IRL","CHN",2012,0.4063
"IRL","CHN",2017,0.0363
"IRL","CHN",2003,0.0093
"IRL","CHN",2006,0.499
"IRL","CHN",2015,0.1457
"IRL","CHN",2005,0.5276
"IRL","CHN",2007,0.0329
"IRL","CHN",2008,0.1133
"IRL","CHN",2011,0.0075
"IRL","CHN",2013,0.3781
"IRL","CHN",2014,0.2493
"IRL","CHN",2009,0.2227
"IRL","CHN",2016,0.4243
"IRL","CHN",2018,0.045
"IRL","COL",2010,0.7178
"IRL","COL",2018,0.0421
"IRL","CRI",2005,0.0
"IRL","CRI",2008,0.0
"IRL","CRI",2009,0.5111
"IRL","CRI",2007,0.0
"IRL","CRI",2012,0.1727
"IRL","CRI",2018,1.0
"IRL","CRI",2014,0.2395
"IRL","CYM",2012,1.0
"IRL","CYM",2009,1.0
"IRL","DOM",2011,0.1377
"IRL","DOM",2018,0.5608
"IRL","DOM",2003,1.0
"IRL","DOM",2006,0.2561
"IRL","DZA",2011,0.3483
"IRL","DZA",2007,1.0
"IRL","DZA",2009,0.3236
"IRL","ECU",2018,0.0627
"IRL","EGY",2012,0.7246
"IRL","EGY",2009,0.7249
"IRL","EGY",2015,0.5436
"IRL","GHA",2010,0.4141
"IRL","GHA",2014,0.4418
"IRL","GIN",2005,1.0
"IRL","GIN",2009,1.0
"IRL","HKG",2018,0.1644
"IRL","HKG",2013,0.0981
"IRL","HKG",2009,0.6275
"IRL","HKG",2011,0.0074
"IRL","HKG",2005,1.0
"IRL","HKG",2012,0.2981
"IRL","HKG",2014,0.6587
"IRL","HKG",2015,0.7467
"IRL","HKG",2017,1.0
"IRL","HTI",2009,1.0
"IRL","IDN",2006,0.377
"IRL","IDN",2011,0.8516
"IRL","IDN",2012,0.9629
"IRL","IDN",2014,0.9025
"IRL","IDN",2007,0.1316
"IRL","IDN",2010,0.1431
"IRL","IND",2008,0.0271
"IRL","IND",2017,0.1382
"IRL","IND",2018,0.1547
"IRL","IND",2013,0.0162
"IRL","IND",2006,0.4282
"IRL","IND",2007,0.1365
"IRL","IND",2010,0.8713
"IRL","IND",2011,0.2517
"IRL","IND",2012,0.0053
"IRL","IND",2014,0.4453
"IRL","IND",2005,0.5813
"IRL","IND",2009,0.0174
"IRL","IND",2004,0.0006
"IRL","IND",2016,0.5798
"IRL","IRN",2016,0.0481
"IRL","IRQ",2012,0.4788
"IRL","IRQ",2003,0.2671
"IRL","ISR",2017,0.0361
"IRL","ISR",2016,0.5906
"IRL","JOR",2011,1.0
"IRL","JOR",2012,0.3969
"IRL","JPN",2009,0.2747
"IRL","JPN",2011,0.2168
"IRL","JPN",2017,0.8006
"IRL","JPN",2008,0.016
"IRL","JPN",2010,0.4737
"IRL","JPN",2016,0.4177
"IRL","JPN",2018,0.1502
"IRL","KEN",2009,0.7729
"IRL","KEN",2010,1.0
"IRL","KHM",2012,0.6419
"IRL","KHM",2016,0.0
"IRL","KOR",2013,0.0245
"IRL","KOR",2008,0.693
"IRL","KOR",2011,0.0878
"IRL","KWT",2007,0.0
"IRL","KWT",2008,0.0
"IRL","KWT",2011,0.4207
"IRL","LAO",2016,0.0
"IRL","LBN",2009,0.4566
"IRL","LBY",2013,0.6736
"IRL","LKA",2007,0.1945
"IRL","MAR",2018,0.7542
"IRL","MAR",2009,0.0694
"IRL","MAR",2010,0.0542
"IRL","MAR",2003,0.2441
"IRL","MAR",2013,0.3602
"IRL","MEX",2010,0.2653
"IRL","MEX",2011,0.8185
"IRL","MEX",2007,0.5967
"IRL","MEX",2013,0.6694
"IRL","MEX",2008,0.3189
"IRL","MEX",2016,0.2099
"IRL","MEX",2018,0.0201
"IRL","MEX",2005,0.1414
"IRL","MEX",2017,0.0195
"IRL","MEX",2009,0.8966
"IRL","MEX",2012,0.5929
"IRL","MEX",2014,0.0575
"IRL","MKD",2011,0.5559
"IRL","MKD",2015,1.0
"IRL","MMR",2016,0.0
"IRL","MNG",2013,0.1217
"IRL","MOZ",2004,1.0
"IRL","MOZ",2006,0.0
"IRL","MOZ",2007,1.0
"IRL","MOZ",2008,0.6878
"IRL","MYS",2013,0.3753
"IRL","MYS",2003,0.2244
"IRL","MYS",2008,0.9646
"IRL","MYS",2010,0.8902
"IRL","MYS",2014,0.9696
"IRL","MYS",2016,0.5355
"IRL","MYS",2007,0.7213
"IRL","MYS",2009,1.0
"IRL","MYS",2012,0.4798
