"iso2_o","iso2_d","year","p"
"GBR","MAC",2013,0.2479
"GBR","MAC",2006,0.0
"GBR","MAC",2008,0.8716
"GBR","MAC",2012,0.4895
"GBR","MAC",2015,0.0371
"GBR","MAC",2011,1.0
"GBR","MAC",2007,0.9689
"GBR","MAR",2010,0.0643
"GBR","MAR",2016,0.0289
"GBR","MAR",2014,0.2972
"GBR","MAR",2015,0.5067
"GBR","MAR",2017,0.8956
"GBR","MAR",2009,0.6262
"GBR","MAR",2018,0.0062
"GBR","MAR",2003,0.4377
"GBR","MAR",2013,0.2147
"GBR","MAR",2007,0.0647
"GBR","MAR",2011,0.1693
"GBR","MAR",2008,0.0064
"GBR","MAR",2012,0.1261
"GBR","MCO",2011,0.5415
"GBR","MCO",2012,0.4851
"GBR","MCO",2017,1.0
"GBR","MCO",2018,1.0
"GBR","MCO",2009,1.0
"GBR","MCO",2008,0.6382
"GBR","MCO",2010,0.3369
"GBR","MCO",2013,0.0
"GBR","MCO",2016,0.4987
"GBR","MCO",2003,0.0
"GBR","MCO",2006,0.493
"GBR","MCO",2015,0.6659
"GBR","MDA",2003,0.0
"GBR","MDA",2004,0.1733
"GBR","MDA",2007,0.0
"GBR","MDA",2010,0.0
"GBR","MDA",2014,0.6013
"GBR","MDA",2015,0.0
"GBR","MDA",2012,0.5102
"GBR","MDA",2016,0.6463
"GBR","MDG",2005,1.0
"GBR","MDG",2003,1.0
"GBR","MDG",2008,1.0
"GBR","MDG",2009,0.4853
"GBR","MDV",2009,0.0
"GBR","MEX",2006,0.2936
"GBR","MEX",2008,0.3899
"GBR","MEX",2010,0.6884
"GBR","MEX",2012,0.8394
"GBR","MEX",2013,0.7602
"GBR","MEX",2004,0.8026
"GBR","MEX",2009,0.1245
"GBR","MEX",2011,0.9204
"GBR","MEX",2014,0.7296
"GBR","MEX",2016,0.6958
"GBR","MEX",2017,0.4943
"GBR","MEX",2018,0.9018
"GBR","MEX",2003,0.3455
"GBR","MEX",2015,0.6983
"GBR","MEX",2005,0.6158
"GBR","MEX",2007,0.1525
"GBR","MKD",2008,0.1112
"GBR","MKD",2013,0.0
"GBR","MKD",2012,0.982
"GBR","MKD",2014,0.7711
"GBR","MKD",2015,0.528
"GBR","MKD",2016,1.0
"GBR","MKD",2017,0.0
"GBR","MKD",2007,0.5913
"GBR","MLI",2009,1.0
"GBR","MLI",2006,1.0
"GBR","MLI",2005,1.0
"GBR","MLI",2015,1.0
"GBR","MMR",2013,0.8661
"GBR","MMR",2004,1.0
"GBR","MMR",2014,0.1672
"GBR","MMR",2015,0.2539
"GBR","MMR",2016,0.3332
"GBR","MMR",2017,0.8252
"GBR","MNE",2003,0.9887
"GBR","MNE",2010,0.2832
"GBR","MNE",2011,0.198
"GBR","MNG",2018,1.0
"GBR","MNG",2006,0.0
"GBR","MNG",2005,0.4797
"GBR","MNG",2015,0.6079
"GBR","MNG",2011,1.0
"GBR","MNG",2013,0.5625
"GBR","MOZ",2012,0.7314
"GBR","MOZ",2013,0.4577
"GBR","MOZ",2016,1.0
"GBR","MOZ",2009,0.9889
"GBR","MOZ",2011,0.4448
"GBR","MOZ",2015,0.4218
"GBR","MOZ",2010,0.8687
"GBR","MOZ",2017,0.328
"GBR","MOZ",2014,0.6382
"GBR","MRT",2016,1.0
"GBR","MRT",2013,1.0
"GBR","MTQ",2003,1.0
"GBR","MUS",2012,0.7818
"GBR","MUS",2010,1.0
"GBR","MUS",2015,0.4872
"GBR","MUS",2018,0.4869
"GBR","MUS",2016,0.988
"GBR","MUS",2008,0.9837
"GBR","MUS",2009,1.0
"GBR","MUS",2011,1.0
"GBR","MUS",2005,0.983
"GBR","MWI",2014,1.0
"GBR","MWI",2012,1.0
"GBR","MWI",2009,0.0
"GBR","MYS",2010,0.0513
"GBR","MYS",2016,0.8996
"GBR","MYS",2003,0.9803
"GBR","MYS",2004,0.1092
"GBR","MYS",2011,0.9907
"GBR","MYS",2018,0.1127
"GBR","MYS",2006,0.9959
"GBR","MYS",2008,0.9753
"GBR","MYS",2009,0.8363
"GBR","MYS",2012,0.928
"GBR","MYS",2013,0.7412
"GBR","MYS",2014,0.8882
"GBR","MYS",2015,0.988
"GBR","MYS",2017,0.6039
"GBR","MYS",2007,0.6735
"GBR","MYS",2005,0.0758
"GBR","NAM",2008,0.2253
"GBR","NAM",2014,0.3937
"GBR","NAM",2015,1.0
"GBR","NAM",2017,0.4973
"GBR","NAM",2009,0.9913
"GBR","NAM",2012,1.0
"GBR","NAM",2003,1.0
"GBR","NAM",2007,0.237
"GBR","NAM",2013,0.4849
"GBR","NAM",2018,0.0
"GBR","NAM",2011,1.0
"GBR","NGA",2008,0.9537
"GBR","NGA",2017,0.3847
"GBR","NGA",2007,0.7988
"GBR","NGA",2009,0.9889
"GBR","NGA",2012,0.9167
"GBR","NGA",2013,0.892
"GBR","NGA",2016,0.8744
"GBR","NGA",2018,0.9384
"GBR","NGA",2011,0.7992
"GBR","NGA",2015,0.8364
"GBR","NGA",2003,0.8287
"GBR","NGA",2004,0.3324
"GBR","NGA",2006,0.1841
"GBR","NGA",2010,0.984
"GBR","NGA",2014,0.3599
"GBR","NGA",2005,0.8974
"GBR","NIC",2012,0.6372
"GBR","NIC",2018,0.3541
"GBR","NOR",2010,0.9986
"GBR","NOR",2013,0.3737
"GBR","NOR",2014,0.992
"GBR","NOR",2016,0.7981
"GBR","NOR",2003,0.177
"GBR","NOR",2004,0.105
"GBR","NOR",2005,0.1873
"GBR","NOR",2006,0.9963
"GBR","NOR",2008,0.8867
"GBR","NOR",2009,0.7349
"GBR","NOR",2011,0.8807
"GBR","NOR",2012,0.9167
"GBR","NOR",2015,0.1426
"GBR","NOR",2018,0.5488
"GBR","NOR",2007,0.5071
"GBR","NOR",2017,0.9957
"GBR","NPL",2004,1.0
"GBR","NPL",2015,0.9793
"GBR","NPL",2010,1.0
"GBR","NZL",2009,0.9511
"GBR","NZL",2016,0.9376
"GBR","NZL",2018,0.9674
"GBR","NZL",2003,0.7629
"GBR","NZL",2008,0.855
"GBR","NZL",2010,0.9807
"GBR","NZL",2011,0.9992
"GBR","NZL",2013,0.7062
"GBR","NZL",2014,0.871
"GBR","NZL",2015,0.9993
"GBR","NZL",2017,0.4991
"GBR","NZL",2007,0.8107
"GBR","NZL",2012,0.714
"GBR","NZL",2005,0.8929
"GBR","NZL",2006,0.5104
"GBR","NZL",2004,0.7385
"GBR","OMN",2014,0.2161
"GBR","OMN",2015,0.6446
"GBR","OMN",2009,0.1821
"GBR","OMN",2011,0.9137
"GBR","OMN",2018,0.8332
"GBR","OMN",2004,0.4851
"GBR","OMN",2006,0.5803
"GBR","OMN",2007,0.7373
"GBR","OMN",2010,0.6241
"GBR","OMN",2013,0.6802
"GBR","OMN",2008,0.2256
"GBR","OMN",2012,0.9374
"GBR","OMN",2016,0.9088
"GBR","OMN",2017,0.7867
"GBR","PAK",2017,0.6917
"GBR","PAK",2013,0.895
"GBR","PAK",2018,0.0764
"GBR","PAK",2010,0.6029
"GBR","PAK",2014,0.7021
"GBR","PAK",2006,0.6698
"GBR","PAK",2011,0.5499
"GBR","PAK",2015,0.9191
"GBR","PAK",2004,0.5114
"GBR","PAK",2008,0.454
"GBR","PAK",2012,0.7479
"GBR","PAK",2016,0.5171
"GBR","PAK",2005,0.0739
"GBR","PAK",2009,0.1354
"GBR","PAN",2007,0.4024
"GBR","PAN",2018,0.3971
"GBR","PAN",2011,0.9367
"GBR","PAN",2010,0.9344
"GBR","PAN",2013,0.6968
"GBR","PAN",2015,0.6666
"GBR","PAN",2017,0.2987
"GBR","PAN",2012,0.4412
"GBR","PAN",2004,0.6574
"GBR","PAN",2014,0.5251
"GBR","PER",2016,0.4888
"GBR","PER",2005,0.973
"GBR","PER",2008,0.9477
"GBR","PER",2014,0.604
"GBR","PER",2006,0.7617
"GBR","PER",2007,0.864
"GBR","PER",2009,0.1981
"GBR","PER",2011,0.8463
"GBR","PER",2017,0.433
"GBR","PER",2013,0.2345
"GBR","PER",2003,0.0
"GBR","PER",2012,0.0583
"GBR","PER",2015,0.6299
"GBR","PER",2010,0.0313
"GBR","PHL",2009,0.4567
"GBR","PHL",2013,0.4926
"GBR","PHL",2003,0.8316
"GBR","PHL",2007,0.7859
"GBR","PHL",2015,0.998
"GBR","PHL",2017,0.7745
"GBR","PHL",2006,0.3421
"GBR","PHL",2012,0.1908
"GBR","PHL",2014,0.8561
"GBR","PHL",2008,0.6605
"GBR","PHL",2004,0.9258
"GBR","PHL",2016,0.2942
"GBR","PHL",2005,0.3237
"GBR","PHL",2018,0.0595
"GBR","PHL",2010,0.3677
"GBR","PHL",2011,0.7237
"GBR","PNG",2012,0.6761
"GBR","PNG",2011,1.0
"GBR","PNG",2016,1.0
"GBR","PNG",2018,1.0
"GBR","PNG",2015,1.0
"GBR","PNG",2013,1.0
"GBR","PRY",2011,1.0
"GBR","PRY",2018,0.0
"GBR","QAT",2005,0.4416
"GBR","QAT",2006,0.9892
"GBR","QAT",2009,0.9538
"GBR","QAT",2010,0.6117
"GBR","QAT",2011,0.9086
"GBR","QAT",2014,0.9347
"GBR","QAT",2008,0.4184
"GBR","QAT",2012,0.9212
"GBR","QAT",2013,0.8798
"GBR","QAT",2017,0.8076
"GBR","QAT",2018,0.2324
"GBR","QAT",2007,0.4547
"GBR","QAT",2016,0.9968
"GBR","QAT",2004,0.8883
"GBR","QAT",2003,0.9307
"GBR","QAT",2015,0.1508
"GBR","RUS",2003,0.2777
"GBR","RUS",2004,0.376
"GBR","RUS",2006,0.9617
"GBR","RUS",2007,0.9999
"GBR","RUS",2008,0.8824
"GBR","RUS",2009,0.6279
"GBR","RUS",2011,0.9048
"GBR","RUS",2012,0.3945
"GBR","RUS",2016,0.4335
"GBR","RUS",2017,0.4439
"GBR","RUS",2015,0.3169
"GBR","RUS",2005,0.9509
"GBR","RUS",2010,0.8215
"GBR","RUS",2013,0.7675
"GBR","RUS",2014,0.4719
"GBR","RUS",2018,0.5394
"GBR","RWA",2013,0.5849
"GBR","RWA",2011,0.973
"GBR","RWA",2014,0.4964
"GBR","SAU",2009,0.9494
"GBR","SAU",2011,0.957
"GBR","SAU",2015,0.9327
"GBR","SAU",2006,0.5489
"GBR","SAU",2013,0.2054
"GBR","SAU",2018,0.3817
"GBR","SAU",2004,0.6166
"GBR","SAU",2007,0.8597
"GBR","SAU",2010,0.4575
"GBR","SAU",2014,0.9249
"GBR","SAU",2016,0.7451
"GBR","SAU",2017,0.5448
"GBR","SAU",2012,0.9576
"GBR","SAU",2003,0.8039
"GBR","SAU",2005,0.4062
"GBR","SAU",2008,0.284
"GBR","SEN",2003,1.0
"GBR","SEN",2010,0.9478
"GBR","SEN",2009,0.0629
"GBR","SEN",2013,0.6765
"GBR","SGP",2010,0.3717
"GBR","SGP",2012,0.771
"GBR","SGP",2015,0.6014
"GBR","SGP",2018,0.6765
"GBR","SGP",2011,0.6942
"GBR","SGP",2013,0.9855
"GBR","SGP",2016,0.1906
"GBR","SGP",2003,0.9363
"GBR","SGP",2004,0.1772
"GBR","SGP",2005,0.7989
"GBR","SGP",2006,0.7985
"GBR","SGP",2007,0.5996
"GBR","SGP",2008,0.9015
"GBR","SGP",2009,0.9995
"GBR","SGP",2014,0.9965
"GBR","SGP",2017,0.8249
"GBR","SLE",2009,1.0
"GBR","SLE",2006,1.0
"GBR","SLE",2010,1.0
"GBR","SLE",2013,1.0
"GBR","SLE",2012,0.0
"GBR","SLV",2011,0.8106
"GBR","SLV",2018,0.6638
"GBR","SOM",2014,1.0
"GBR","SOM",2018,1.0
"GBR","SOM",2012,0.3272
"GBR","SOM",2013,0.4923
"GBR","SRB",2007,0.452
"GBR","SRB",2013,0.1997
"GBR","SRB",2016,0.2358
"GBR","SRB",2017,0.8344
"GBR","SRB",2018,0.3369
"GBR","SRB",2008,0.0542
"GBR","SRB",2010,0.5452
"GBR","SRB",2012,0.7634
"GBR","SRB",2003,0.333
"GBR","SRB",2004,0.1642
"GBR","SRB",2005,0.0548
"GBR","SRB",2011,0.3503
"GBR","SRB",2009,0.0532
"GBR","SRB",2006,0.2395
"GBR","SSD",2008,1.0
"GBR","SSD",2010,1.0
"GBR","SSD",2011,0.4919
"GBR","SSD",2013,1.0
"GBR","STP",2008,0.982
"GBR","SWZ",2008,1.0
"GBR","SWZ",2011,0.6258
"GBR","SWZ",2005,1.0
"GBR","SYC",2007,1.0
"GBR","SYR",2011,0.5566
"GBR","SYR",2009,0.6118
"GBR","SYR",2007,0.7466
"GBR","SYR",2008,0.2164
"GBR","TGO",2013,0.0
"GBR","THA",2009,0.0433
"GBR","THA",2011,0.9801
"GBR","THA",2004,0.4838
"GBR","THA",2005,0.4218
"GBR","THA",2007,0.3671
"GBR","THA",2010,0.7863
"GBR","THA",2014,0.4249
"GBR","THA",2003,0.3052
"GBR","THA",2008,0.8195
"GBR","THA",2012,0.6574
"GBR","THA",2013,0.6059
"GBR","THA",2016,0.7604
"GBR","THA",2017,0.3641
"GBR","THA",2018,0.8182
"GBR","THA",2006,0.9414
"GBR","THA",2015,0.1497
"GBR","TJK",2012,1.0
"GBR","TJK",2014,0.488
"GBR","TJK",2016,0.9735
"GBR","TJK",2015,1.0
"GBR","TJK",2005,1.0
"GBR","TKM",2003,0.0
"GBR","TKM",2004,1.0
"GBR","TTO",2013,1.0
"GBR","TTO",2003,1.0
"GBR","TTO",2007,0.4822
"GBR","TTO",2009,1.0
"GBR","TTO",2012,0.6353
"GBR","TUN",2013,0.4015
"GBR","TUN",2005,0.521
"GBR","TUN",2008,0.6826
"GBR","TUN",2009,0.3947
"GBR","TUN",2010,0.0166
"GBR","TUN",2011,0.0817
"GBR","TUN",2012,0.1485
"GBR","TUN",2003,0.5137
"GBR","TUN",2006,0.0
"GBR","TUN",2016,0.2177
"GBR","TUN",2007,0.6161
"GBR","TUN",2018,0.3989
"GBR","TUN",2004,0.1876
"GBR","TUR",2008,0.8544
"GBR","TUR",2012,0.9997
"GBR","TUR",2013,0.9406
"GBR","TUR",2015,0.5694
"GBR","TUR",2018,0.6457
"GBR","TUR",2005,0.308
"GBR","TUR",2010,0.9333
"GBR","TUR",2014,0.4054
"GBR","TUR",2016,0.8463
"GBR","TUR",2007,0.912
"GBR","TUR",2017,0.688
"GBR","TUR",2003,0.7256
"GBR","TUR",2006,0.8686
"GBR","TUR",2009,0.8106
"GBR","TUR",2011,0.7748
"GBR","TUR",2004,0.9969
"GBR","TWN",2006,0.3814
"GBR","TWN",2014,0.7464
"GBR","TWN",2016,0.574
"GBR","TWN",2009,0.5108
"GBR","TWN",2018,1.0
"GBR","TWN",2004,0.5722
"GBR","TWN",2007,0.8998
"GBR","TWN",2010,0.213
"GBR","TWN",2011,0.7386
"GBR","TWN",2012,0.6857
"GBR","TWN",2013,0.4297
"GBR","TWN",2003,0.4724
"GBR","TWN",2005,0.7583
"GBR","TWN",2015,0.9831
"GBR","TWN",2017,0.5122
"GBR","TWN",2008,0.4769
"GBR","TZA",2013,0.3639
"GBR","TZA",2003,1.0
"GBR","TZA",2004,0.9729
"GBR","TZA",2008,0.9723
"GBR","TZA",2011,0.9137
"GBR","TZA",2012,0.7652
"GBR","TZA",2016,0.5668
"GBR","TZA",2007,0.0
"GBR","TZA",2010,0.7217
"GBR","TZA",2009,0.6618
"GBR","TZA",2018,0.9861
"GBR","TZA",2015,0.404
"GBR","TZA",2014,0.2561
"GBR","UGA",2013,1.0
"GBR","UGA",2008,0.1779
"GBR","UGA",2010,1.0
"GBR","UGA",2006,0.0
"GBR","UGA",2007,0.0
"GBR","UGA",2009,0.4964
"GBR","UGA",2011,0.9811
"GBR","UGA",2015,0.9667
"GBR","UKR",2005,0.3195
"GBR","UKR",2006,0.3035
"GBR","UKR",2008,0.8946
"GBR","UKR",2009,0.3851
"GBR","UKR",2011,0.7811
"GBR","UKR",2018,0.4751
"GBR","UKR",2013,0.801
"GBR","UKR",2014,0.722
"GBR","UKR",2016,0.4998
"GBR","UKR",2003,0.1095
"GBR","UKR",2010,0.2179
"GBR","UKR",2012,0.9814
"GBR","UKR",2015,0.6196
"GBR","UKR",2017,0.9643
"GBR","UKR",2007,0.7493
"GBR","URY",2017,0.6883
"GBR","URY",2013,0.0833
"GBR","URY",2016,0.4356
"GBR","URY",2008,0.3397
"GBR","URY",2010,0.7747
"GBR","URY",2014,0.2737
"GBR","URY",2015,0.6294
"GBR","URY",2018,0.0
"GBR","URY",2012,0.7422
"GBR","URY",2005,0.5238
"GBR","USA",2004,0.7825
"GBR","USA",2005,0.9851
"GBR","USA",2006,0.0024
"GBR","USA",2007,0.8744
"GBR","USA",2009,0.7409
"GBR","USA",2010,0.9338
"GBR","USA",2011,0.95
"GBR","USA",2012,0.9967
"GBR","USA",2013,0.8207
"GBR","USA",2014,0.9069
"GBR","USA",2015,0.9964
"GBR","USA",2016,1.0
"GBR","USA",2017,0.9131
"GBR","USA",2018,0.8247
"GBR","USA",2003,0.7156
"GBR","USA",2008,0.9029
"GBR","UZB",2003,0.3423
"GBR","UZB",2011,0.7262
"GBR","UZB",2005,0.5294
"GBR","UZB",2017,0.0
"GBR","UZB",2004,0.7657
"GBR","UZB",2015,0.3402
"GBR","UZB",2016,0.2684
"GBR","UZB",2007,0.4941
"GBR","UZB",2018,0.0
"GBR","VEN",2009,0.268
"GBR","VEN",2005,0.2586
"GBR","VEN",2013,0.1858
"GBR","VEN",2014,0.0
"GBR","VNM",2009,0.7989
"GBR","VNM",2010,0.6437
"GBR","VNM",2006,0.8184
"GBR","VNM",2014,0.5777
"GBR","VNM",2018,0.9507
"GBR","VNM",2011,0.2707
"GBR","VNM",2013,0.9005
"GBR","VNM",2015,0.6197
"GBR","VNM",2016,0.7853
"GBR","VNM",2017,0.2945
"GBR","VNM",2003,0.0621
"GBR","VNM",2005,0.1991
"GBR","VNM",2008,0.4093
"GBR","VNM",2007,0.3604
"GBR","VNM",2004,0.0227
"GBR","VNM",2012,0.0981
"GBR","YEM",2003,1.0
"GBR","ZAF",2005,0.9193
"GBR","ZAF",2008,0.5523
"GBR","ZAF",2010,0.7352
"GBR","ZAF",2012,0.6745
"GBR","ZAF",2015,0.5801
"GBR","ZAF",2003,0.9691
"GBR","ZAF",2009,0.5075
"GBR","ZAF",2013,0.9991
"GBR","ZAF",2017,0.9997
"GBR","ZAF",2006,0.1948
"GBR","ZAF",2007,0.182
"GBR","ZAF",2011,0.7527
"GBR","ZAF",2016,0.6481
"GBR","ZAF",2018,0.5418
"GBR","ZAF",2004,0.8178
"GBR","ZAF",2014,0.1049
"GBR","ZMB",2017,0.9347
"GBR","ZMB",2012,1.0
"GBR","ZMB",2014,0.7532
"GBR","ZMB",2005,0.4811
"GBR","ZMB",2007,1.0
"GBR","ZMB",2009,0.1973
"GBR","ZMB",2011,0.7939
"GBR","ZMB",2015,0.329
"GBR","ZMB",2018,1.0
"GBR","ZMB",2006,1.0
"GBR","ZMB",2008,1.0
"GBR","ZMB",2010,0.9778
"GBR","ZWE",2013,0.4152
"GBR","ZWE",2015,1.0
"GBR","ZWE",2017,0.9761
"GBR","ZWE",2008,1.0
"GBR","ZWE",2009,0.6293
"GBR","ZWE",2012,0.4915
"GBR","ZWE",2010,1.0
"GBR","ZWE",2003,0.983
"GBR","ZWE",2004,1.0
"GBR","ZWE",2006,1.0
"GBR","ZWE",2018,1.0
"GRC","ALB",2006,0.9837
"GRC","ALB",2008,0.3545
"GRC","ALB",2011,0.7211
"GRC","ALB",2003,0.3672
"GRC","ALB",2004,1.0
"GRC","ALB",2007,0.1054
"GRC","ALB",2005,0.4655
"GRC","ARE",2006,0.8049
"GRC","ARE",2011,0.8534
"GRC","ARE",2010,0.0015
"GRC","ARE",2017,0.4618
"GRC","ARE",2012,0.0828
"GRC","ARE",2014,0.0686
"GRC","ARE",2007,0.0718
"GRC","ARG",2007,0.5654
"GRC","ARM",2005,0.0
"GRC","AUS",2017,0.1344
"GRC","AUS",2015,0.7295
"GRC","AZE",2012,0.3099
"GRC","AZE",2004,0.3007
"GRC","BHR",2016,0.1204
"GRC","BHR",2011,1.0
"GRC","BIH",2005,0.376
"GRC","BIH",2007,0.5242
"GRC","BRA",2011,0.0739
"GRC","BRA",2016,0.0122
"GRC","CAN",2014,0.3422
"GRC","CAN",2015,0.7582
"GRC","CAN",2016,0.6421
"GRC","CHE",2011,1.0
"GRC","CHE",2012,0.0072
"GRC","CHE",2006,0.3155
"GRC","CHE",2013,0.4358
"GRC","CHE",2017,0.1688
"GRC","CHN",2003,0.0731
"GRC","CHN",2006,0.2124
"GRC","CHN",2013,0.4375
"GRC","EGY",2009,0.826
"GRC","EGY",2011,0.125
"GRC","EGY",2010,0.5511
"GRC","EGY",2014,0.5004
"GRC","EGY",2007,0.4165
"GRC","EGY",2003,0.1162
"GRC","HKG",2012,0.0072
"GRC","IDN",2010,0.5079
"GRC","IND",2007,0.5559
"GRC","IND",2014,0.1017
"GRC","IND",2017,0.6946
"GRC","IND",2009,0.184
"GRC","IND",2018,0.608
"GRC","IRQ",2003,0.0
"GRC","JPN",2003,0.7565
"GRC","JPN",2006,0.7844
"GRC","JPN",2007,0.455
"GRC","KAZ",2006,0.1772
"GRC","KAZ",2018,0.4493
"GRC","KAZ",2016,0.2303
"GRC","KEN",2016,0.1327
"GRC","KOR",2016,0.0
"GRC","KOR",2018,0.7784
"GRC","KOR",2012,0.3406
"GRC","LBY",2005,0.0
"GRC","MDA",2008,0.6632
"GRC","MEX",2013,0.292
"GRC","MKD",2010,0.8345
"GRC","MKD",2013,0.5637
"GRC","MKD",2016,0.4081
"GRC","MKD",2003,0.8053
"GRC","MKD",2014,0.4312
"GRC","MKD",2012,0.0
"GRC","MKD",2004,0.3241
"GRC","MKD",2005,0.3693
"GRC","MKD",2011,0.6267
"GRC","MNE",2003,0.9888
"GRC","NGA",2003,0.0516
"GRC","NGA",2007,0.4594
"GRC","NGA",2011,0.2575
"GRC","NGA",2018,0.5693
"GRC","NGA",2004,0.117
"GRC","OMN",2014,0.132
"GRC","PER",2009,0.6597
"GRC","PHL",2011,0.751
"GRC","PHL",2008,0.6749
"GRC","RUS",2008,0.2356
"GRC","RUS",2006,0.1054
"GRC","RUS",2015,0.4866
"GRC","RUS",2004,0.8603
"GRC","RUS",2005,0.1105
"GRC","RUS",2007,0.1068
"GRC","RUS",2010,0.0657
"GRC","RUS",2003,0.6683
"GRC","RWA",2013,0.5389
"GRC","SAU",2011,0.3287
"GRC","SAU",2014,0.6831
"GRC","SGP",2010,0.9355
"GRC","SGP",2013,0.4988
"GRC","SGP",2018,0.8532
"GRC","SGP",2011,0.0698
"GRC","SGP",2012,0.0779
"GRC","SRB",2003,0.9984
"GRC","SRB",2004,0.9552
"GRC","SRB",2010,0.7407
"GRC","SRB",2012,0.0506
"GRC","SRB",2011,0.0586
"GRC","SRB",2013,0.7685
"GRC","SRB",2007,0.4778
"GRC","SRB",2008,0.687
"GRC","SRB",2005,0.8951
"GRC","SRB",2015,0.176
"GRC","SRB",2014,0.6069
"GRC","SYR",2008,0.3611
"GRC","THA",2013,0.1804
"GRC","TUR",2008,0.5793
"GRC","TUR",2006,0.4252
"GRC","TUR",2016,0.5103
"GRC","TUR",2017,0.5917
"GRC","TUR",2004,0.3923
"GRC","TUR",2018,0.6061
"GRC","TUR",2003,0.829
"GRC","TUR",2013,0.5589
"GRC","TUR",2010,0.109
"GRC","TWN",2017,0.0
"GRC","TWN",2003,0.335
"GRC","TWN",2004,0.5368
"GRC","TWN",2006,0.2899
"GRC","UKR",2008,0.2792
"GRC","UKR",2012,0.4177
"GRC","UKR",2011,0.7003
"GRC","UKR",2014,0.3725
"GRC","USA",2008,0.017
"GRC","USA",2009,0.0526
"GRC","USA",2011,0.7534
"GRC","USA",2012,0.4418
"GRC","USA",2016,0.0009
"GRC","USA",2006,0.0779
"GRC","USA",2007,0.1239
"GRC","USA",2013,0.0782
"GRC","USA",2010,0.6892
"GRC","USA",2014,0.6271
"GRC","USA",2003,0.0009
"GRC","USA",2017,0.0928
"GRC","UZB",2016,0.828
"GRC","ZAF",2016,0.1607
"HRV","ARE",2015,0.0738
"HRV","BIH",2016,0.6611
"HRV","BIH",2015,0.9492
"HRV","BIH",2018,0.1024
"HRV","BIH",2017,0.298
"HRV","BIH",2013,0.6162
"HRV","BIH",2014,0.2301
"HRV","CHN",2015,0.3873
"HRV","CHN",2018,0.1727
"HRV","GEO",2018,0.0
"HRV","MKD",2013,0.5697
"HRV","MKD",2018,0.4929
"HRV","MKD",2014,0.0464
"HRV","MNE",2017,1.0
"HRV","MNE",2018,0.4029
"HRV","MNE",2014,0.0
"HRV","RUS",2016,0.4892
"HRV","SGP",2013,0.0064
"HRV","SRB",2013,0.7326
"HRV","SRB",2014,0.5192
"HRV","SRB",2015,0.6703
"HRV","SRB",2017,0.183
"HRV","SRB",2018,0.6709
"HRV","TZA",2015,0.3124
"HRV","TZA",2017,0.0
"HRV","USA",2018,0.5459
"HRV","USA",2014,0.8532
"HRV","ZAF",2017,0.5592
"HUN","ALB",2007,0.1976
"HUN","ARE",2014,0.0233
"HUN","ARG",2014,0.4585
"HUN","BIH",2012,0.0883
"HUN","BIH",2006,0.2475
"HUN","CHE",2016,0.8224
"HUN","CHE",2011,0.0628
"HUN","CHN",2008,0.0447
"HUN","CHN",2007,0.0038
"HUN","CHN",2017,0.0166
"HUN","CHN",2011,0.5712
"HUN","CHN",2015,0.5336
"HUN","CHN",2010,0.0015
"HUN","CHN",2018,1.0
"HUN","GEO",2008,0.3369
"HUN","IDN",2015,0.5697
"HUN","IND",2010,0.4319
"HUN","IND",2011,0.4193
"HUN","IND",2017,0.5441
"HUN","IND",2018,1.0
"HUN","IRQ",2014,0.3303
"HUN","JPN",2015,0.5011
"HUN","KOR",2015,0.7646
"HUN","LAO",2010,1.0
"HUN","LBN",2014,0.6695
"HUN","MKD",2009,0.4419
"HUN","MKD",2008,0.1692
"HUN","NOR",2013,0.0164
"HUN","NOR",2014,0.1616
"HUN","PAK",2009,0.5379
"HUN","PER",2007,0.0759
"HUN","QAT",2009,0.6426
"HUN","RUS",2008,0.1818
"HUN","RUS",2011,0.0673
"HUN","RUS",2015,0.0688
"HUN","RUS",2016,0.1087
"HUN","RUS",2007,0.0438
"HUN","RUS",2013,0.2267
"HUN","RUS",2017,0.5026
"HUN","RUS",2014,0.0125
"HUN","RUS",2004,0.0063
"HUN","SGP",2010,0.1032
"HUN","SGP",2015,0.46
"HUN","SRB",2007,0.2649
"HUN","SRB",2008,0.3305
"HUN","SRB",2014,0.7717
"HUN","SRB",2015,0.5896
"HUN","SRB",2017,1.0
"HUN","SRB",2006,0.2781
"HUN","SRB",2004,0.4013
"HUN","SRB",2010,0.5619
"HUN","SRB",2016,0.0
"HUN","SRB",2018,0.3879
"HUN","SRB",2009,0.1701
"HUN","SRB",2013,0.6378
"HUN","SRB",2011,0.0113
"HUN","SYC",2005,1.0
"HUN","THA",2015,0.3367
"HUN","TUR",2015,0.0526
"HUN","UKR",2012,0.4923
"HUN","UKR",2013,0.2595
"HUN","UKR",2006,0.0
"HUN","UKR",2007,0.4335
"HUN","UKR",2004,0.5845
"HUN","UKR",2018,0.2805
"HUN","UKR",2009,0.1182
"HUN","USA",2010,1.0
"HUN","USA",2014,0.8969
"HUN","USA",2011,0.9354
"HUN","USA",2017,0.8897
"HUN","USA",2012,0.1181
"HUN","USA",2007,0.3103
"HUN","USA",2015,0.5644
"HUN","USA",2016,0.0769
"HUN","UZB",2009,0.258
"HUN","UZB",2010,0.3284
"HUN","VEN",2006,0.4749
"HUN","VNM",2009,0.4777
"IRL","AFG",2006,0.0
"IRL","ARE",2010,0.1601
"IRL","ARE",2012,0.1726
"IRL","ARE",2015,0.3349
